CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00137943|WINN PARISH DEMOCRATIC ORGANIZATION|U|X|DEM|||DEMOCRATIC STATE CENTRAL COMMITTEE|31.915828|-92.6445|71483|WINNFIELD|LA
C00137950|POINTE COUPEE DEMOMRATIC ORGAN|U|X|DEM||||30.700337|-91.44032|70760|NEW ROADS|LA
C00137976|ALAMEDA COUNTY DEMOCRATIC COMMITTEE AKA|U|X|DEM||||37.66309557142857|-122.00989628571429|94541|HAYWARD|CA
C00137984|80 COMMITTEE|U|Y|REP|||REPUBLICAN PARTY OF KENTUCKY|38.23052366666666|-84.87420244444445|40601|FRANKFORT|KY
C00137992|BEAUREGARD PARISH DEMOCRATIC PARTY COMMITTEE|U|X|DEM||||30.835881|-93.27071|70634|DERIDDER|LA
C00138008|COMMITTE & FRIENDS TO ELECT MULITAUAOPELE TO US CONGRESS|P|H|DEM|H0AS00034|||-7.209975|-170.7716|96799|PAGO PAGO|AS
C00138016|HELLENIC FRIENDS OF YATRON & MAVROULES|J|H||H6PA06024|||38.89531540217391|-77.01958254710144||WASHINGTON|DC
C00138024|CONSERVATIVE VICTORY ALERT|U|N|||M||33.94396584158416|-118.29928288118809|90017|LOS ANGELES|CA
C00138032|FLAVOR AND EXTRACT MANUFACTURERS ASSOCIATION PAC|U|N|||T|FLAVOR AND EXTRACT MANUFACTURERS ASSN|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00138040|FRIENDS OF THE RIVER POLITICAL ACTION COMMITTEE|U|N|||M|FRIENDS OF THE RIVER|38.430597276190475|-121.44452857142855|95819|SACRAMENTO|CA
C00138057|ROSE POLITICAL ACTION COMMITTEE|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00138065|EVERS FOR CONGRESS COMMITTEE|P|H|LIB|H0CA12038|||37.336603399999994|-122.0546887|94501|PALO ALTO|CA
C00138073|STEVE BRIGGS CAMPAIGN FUND|P|H||H0TX03021|||32.785762754098364|-96.78275256557379|75240|DALLAS|TX
C00138081|SOUTHEASTERN PENNSYLVANIAN'S FOR ARLEN SPECTER|A|S||S6PA00100|||40.173563|-74.91203|19047|FEASTERVILLE|PA
C00138099|HART FOR CONGRESS|P|H||H0MI08026|||43.42090159999999|-83.9961826|48602|SAGINAW|MI
C00138107|CONSERVATIVE ORDER OF GOOD GUYS|U|N|||M||33.081394714285715|-116.98090542857143|92025|ESCONDIDO|CA
C00138115|COUNCIL OF ASIAN AMERICAN BUSINESS ASSOCIATIONS POLITICAL ACTION COMMITTEE (CAABA/PAC)|U|N|||T|BUSINESS ASS'N; COUNCIL OF ASIAN AMER|37.77660142253521|-122.6107330704225|94102|SAN FRANCISCO|CA
C00138123|SUNSWEET GROWERS INC POLITICAL ACTION COMMITTEE|U|N|||V|SUNSWEET GROWERS INC|37.939876950000006|-121.28312505|95201|STOCKTON|CA
C00138131|JEFFERSON COUNTY DEMOCRATIC PARTY|U|X|DEM||||33.52148017567568|-86.87121170270271|35203|BIRMINGHAM|AL
C00138149|JACKSON BIENVILLE DEMOCRATIC ORGANIZATION|U|X|DEM|||DEMOCRATIC STATE CENTRAL COMMITTEE|32.229884|-92.69763|71251|JONESBORO|LA
C00138156|TAYLOR COUNTY VICTORY COMMITTEE|U|X|REP|||TEXAS VICTORY COMMITTEE|32.414289100000005|-99.7781336|79603|ABILENE|TX
C00138164|LINCOLN PARISH DEMOCRATIC ORGANIZATION|U|X|DEM|||DEMOCRATIC STATE CENTRAL COMMITTEE|32.55237333333333|-92.64821400000001|71270|RUSTON|LA
C00138172|DUACHITA MOREHOUSE DEMOCRATIC ORGANIZATION|U|X|DEM|||DEMOCRATIC STATE CENTRAL COMMITTEE|32.503948|-92.1101497|71201|MONROE|LA
C00138180|REPUBLICAN COUNTY COMMITTEE OF CHESTER COUNTY FEDERAL ELECTION ACCOUNT|U|X|REP||||39.9629385|-75.6352665|19380|WEST CHESTER|PA
C00138198|COMMITTEE TO AID CONNECTICUT|U|N|||M|NONE|41.177443000000004|-73.503958|06830|GREENWICH|CT
C00138206|PEOPLE FOR JOELLE (FISHMAN) FOR CONGRESS|P|H|COM|H6CT03053|||41.348277384615386|-72.92185780769232|06511|NEW HAVEN|CT
C00138214|MAHAFFEY-WALTMAN COMMITTEE|P|H|LIB|H0CA40054|||33.640223|-117.69108|92630|EL TORO|CA
C00138222|JENNINGS FOR CONGRESS COMMITTEE|P|H|REP|H0NJ10042|||40.77277766666666|-74.223367|07017|EAST ORANGE|NJ
C00138230|COMMITTEE TO ELECT MICHAEL DOW|P|H|DEM|H0CA40013|||33.606271|-117.89243|92662|BALBOA ISLAND|CA
C00138248|MASSACHUSETTS REPUBLICAN STATE COMMITTEE/COMMITTEE 80|U|X|REP||||42.34437557407409|-71.0031983888889|02108|BOSTON|MA
C00138255|DEMOCRATS AND REPUBLICANS FOR GOOD GOVERNMENT|A|H|REP|H8OH19037||WILLIAMS FOR CONGRESS CMTE|41.274074875000004|-80.78983450000001|44484|WARREN|OH
C00138263|TIME IS NOW COMMITTEE, THE|U|N|||M|BLANK|40.76633930120482|-73.97691936746988|10022|NEW YORK|NY
C00138271|ANCHOR OFFICIALS NONPARTISIAN POLITICAL ACTION COMM|U|N|||W|BANK; ANCHOR SAVINGS|40.639534|-73.69253|11557|HEWLETT|NY
C00138289|COMMITTEE TO ELECT JIM ROGERS|P|H|DEM|H0WY00020|||41.399751|-110.36624|82937|LYMAN|WY
C00138297|INTERNATIONAL BANK POLITICAL ACTION COMMITTEE|U|N|||C|INTERNATIONAL BANK|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00138305|DEMOCRATIC ASSOCIATES|U|X|DEM||||32.89411814814816|-116.99533772839506|92101|SAN DIEGO|CA
C00138313|PIPER AIRCRAFT CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|BANGOR PUNTA CORPORATION|41.177443000000004|-73.503958|06830|GREENWICH|CT
C00138321|VERSAR POLITICAL ACTION COMMITTEE|U|N|||C|VERSAR INC|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00138339|NATIONAL TOUR BROKERS ASSOCIATION INC POLITICAL ACTION COMMITTEE (TOUR PAC)|U|N|||T|TOUR BROKERS ASS'N INC; NAT'L|38.028650139999996|-84.48421994|40502|LEXINGTON|KY
C00138347|BILL BRADLEY FOR U S SENATE - '84|P|S|DEM|S8NJ00038|||40.695401|-74.26933|07083|UNION|NJ
C00138354|POLITICAL ACTION COMMITTEE, AMERICAN INDIAN ENGINEERING, INC|U|N|||C|AMERICAN INDIAN ENGINEERING INC|35.672842|-109.06495|86515|WINDOW ROCK|AZ
C00138362|CONSUMER OWNED UTILITIES LEGISLATIVE DRIVE|U|N|||W|INTERMOUNTAIN CONSUMER POWER ASS'N|40.606837500000005|-111.86841233333332|84070|SANDY|UT
C00138370|SOUTHWESTERN STATES COUNCIL OF RETAIL CLERKS|U|N|||L|RETAIL CLERKS INT'L ASSOCIATION|38.430597276190475|-121.44452857142855|95821|SACRAMENTO|CA
C00138388|OREGON CHAPTER NORTHWEST FOREST WORKERS ASSOC POLIT.ACTION COMMITTEE|U|N|||T|NORTHWEST FOREST WORKERS ASSOCIATION|44.036171857142854|-123.08967714285714|97401|EUGENE|OR
C00138396|JACK KEMP DINNER COMMITTEE FOR STAN PARRIS/THOMAS J BLILEY JR/BOB DANIEL|J|H||H0VA03025|||39.046331599999995|-77.5009656|22170|STERLING|VA
C00138404|AMERICAN FENCE COMPANY POLITICAL ACTION COMMITTEE|U|N|||C|AMERICAN FENCE COMPANY|33.406690705128206|-112.12873824358972|85009|PHOENIX|AZ
C00138412|WORKERS WORLD PARTY COMMITTEE TO ELECT TOM SOTO FOR U S SENATOR|P|S||S0NY00139||SARA FLOUNDERS|40.76633930120482|-73.97691936746988|10010|NEW YORK|NY
C00138420|NORTHEASTERN OHIO ROUNDTABLE PAC|U|N|||M|NONE|41.469908|-81.24579|44065|NEWBURY|OH
C00138438|PSYCHOLOGISTS FOR CRANSTON|U|S|||||33.94396584158416|-118.29928288118809|90024|LOS ANGELES|CA
C00138453|FOOTHILL REPUBLICAN CLUB|U|X|REP|||LOS ANGELES COUNTY REP/CENTRAL COMM|34.103341|-117.81814|91773|SAN DIMAS|CA
C00138461|RA CAMPAIGN 80|U|X|REP|||CALIFORNIA STATE REP/CENTRAL COMMITTEE|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00138479|NEW YORK STATE RIGHT TO LIFE PARTY CAMPAIGN COMMITTEE|U|X|RTL||||40.75619|-73.58868166666666|11802|HICKSVILLE|NY
C00138487|SEDGWICK COUNTY REPUBLICAN|U|X|REP|||SEDWICK COUNTY REPUBLICAN CENTRAL COMM|37.682063225|-97.361390075|67212|WICHITA|KS
C00138495|GRANT CO REPUBLICAN CENTRAL COMMITTEE FEDERAL ELECTIONFUND|U|X|REP||||46.843397|-119.17443|99344|OTHELLO|WA
C00138503|LAKE COUNTY DEMOCRATIC CENTRAL COMMITTEE|U|X|DEM||||41.440208|-87.3578795|46307|CROWN POINT|IN
C00138511|TENNESSEE FEDERATION OF DEMOCRATIC WOMEN|U|X|DEM|||NATIONAL FEDERATION OF DEM WOMEN|36.1671290888889|-86.78986146666668|37219|NASHVILLE|TN
C00138529|HAMILTON CO VICTORY '80|U|X|DEM||||35.081716523809526|-85.25797933333335|37402|CHATTANOOGA|TN
C00138537|DEMOCRATIC PARTY FEDERAL ACCOUNT|U|X|DEM|||DEMOCRATIC PARTY OF OKLAHOMA|35.505733112499996|-97.47160356250001|73103|OKLAHOMA CITY|OK
C00138545|FOUST FOR SENATE|P|S||S0KY00057|||38.028650139999996|-84.48421994|40507|LEXINGTON|KY
C00138552|TEAMSTERS LOCAL 523 DRIVE FUND|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|36.13242035087719|-95.97262915789474|74101|TULSA|OK
C00138560|WASHINGTON POLITICAL ACTION COMMITTEE|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00138578|TOM LOEFFLER'S CONGRESSMAN'S CLUB OF SAN ANTONIO 1982|A|H||H8TX21067|||29.463401422222216|-98.49665103333332|78209|SAN ANTONIO|TX
C00138586|LOEFFLER CAMPAIGN '82 COMMITTEE|P|H|REP|H8TX21067|||29.463401422222216|-98.49665103333332|78217|SAN ANTONIO|TX
C00138594|VITO P BATTISTA FOR CONGRESS COMMITTEE|P|H|REP|H0NY09023|||40.6772235|-73.88181449999999|11385|RIDGEWOOD|NY
C00138602|MITCHELL COUNTY DEMOCRATIC EXECTIVE COMMITTEE|U|X|DEM|||DEMOCRATIC PARTY OF GEORGIA|31.209854|-84.23667|31730|CAMILLA|GA
C00138610|WESTCHESTER FEDERAL SAVINGS POLITICAL ACTION COMMITTEE|U|N|||M|SAVINGS & LOAN ASS'N; WESTCHESTER FEDL|40.920634|-73.78704033333334|10802|NEW ROCHELLE|NY
C00138628|JUSTIN INDUSTRIES INC GOOD GOVERNMENT FUND|U|N|||C|JUSTIN INDUSTRIES INC|32.75317824561404|-97.33153931578948|76107|FORT WORTH|TX
C00138636|AGWAY INC POLITICAL ACTION COMMITTEE|U|N|||V|AGWAY INC|43.045532892857146|-76.16642753571429|13221|SYRACUSE|NY
C00138644|REVERE SUGAR CORPORATION|U|N|||C|REVERE SUGAR CORPORATION|40.76633930120482|-73.97691936746988|10005|NEW YORK|NY
C00138651|VICTORY 80|A|S||S6PA00100|||40.61434644444445|-75.51798822222223|18101|ALLENTOWN|PA
C00138669|WILLIAM A CREW (PCC)|P|S||S0AL00115|||33.4178275|-86.105931|35160|TALLADEGA|AL
C00138677|RANCHO SANTA FE REPUBLICAN WOMEN, FED.|U|X|REP|||SAN DIEGO CNTY FED OF REPUBLICAN WOMEN|33.005016499999996|-117.207875|92067|RANCHO SANTA FE|CA
C00138685|PORTLAND CEMENT ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|CEMENT ASS'N; PORTLAND|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00138693|COMMITTEE FOR DON ZWICK|P|H||H0OH01016|||39.160693|-84.4545|45212|NORWOOD|OH
C00138701|AMERICANS FOR GOOD GOVERNMENT|U|N|||M|NONE|33.52148017567568|-86.87121170270271|35213|BIRMINGHAM|AL
C00138719|BIPAC OF RALEIGH & WAKE COUNTY|U|N|||T|HOME BUILDERS ASS'N OF RALEIGH & WAKE|35.81289577777778|-78.63090008888891|27608|RALEIGH|NC
C00138727|JONES, WILLIAM L|A|H|||||42.924166|-76.78366|13148|SENECA FALLS|NY
C00138735|1980 VICTORY COMMITTEE|J|S|REP|S0AL00016|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00138743|CRANSTON FOR SENATE COMMITTEE 1986|A|S|DEM|S4CA00019|||33.904162916666664|-118.39307408333332|90401|SANTA MONICA|CA
C00138750|ARLAN SPECTER FOR U S SENATE COMMITTEE CARBON COUNTY|A|S||S6PA00100|||40.832477|-75.88198|18232|LANSFORD|PA
C00138776|A G BECKER INCORPORATED/WARBURG PARIBAS BECKER INCORPORATED POLITICAL ACTION COMMITTEE|U|N|||C|BECKER WARBURG PARIBAS GROUP INC|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00138792|CO SOC WORKERS SENATORIAL CAMP CMTE 1980|P|N||S0CO00088|||39.74108270666667|-104.83527397333336|80204|DENVER|CO
C00138800|STATEWIDE APPLIANCE PAC|U|N|||M||39.910358454545445|-119.7081178181818|89502|RENO|NV
C00138818|JOSEPH MURPHY FOR CONGRESS|P|H||H8CA03055|||38.430597276190475|-121.44452857142855|95824|SACRAMENTO|CA
C00138826|RAPIDES PARISH DEMOCRATIC VICTORY COMMITTEE|U|X|DEM|||LA DEMOCRATIC STATE CENTRAL CMTE|31.30824266666667|-92.44912099999999|71360|PINEVILLE|LA
C00138834|MULTNOMAH PLYWOOD POLITICAL ACTION COMMITTEE|U|N|||C|PLYWOOD CORPORATION|45.862489|-122.84824|97051|ST HELENS|OR
C00138842|WASHINGTON STATE TRIAL LAWYERS - POLITICAL ACTION FUND|U|N|||M|LAWYERS ASS'N; WASHINGTON STATE TRIAL|47.53192905084746|-122.12633125423729|98102|SEATTLE|WA
C00138859|COLUMBIA RIVER TRUST POLITICAL ACTION COMMITTEE|A|N|||M|NONE|44.95135007692308|-122.93249292307691|97302|SALEM|OR
C00138867|NORTHERN VIRGINIA DEMOCRATIC FEDRAL FUND/PROVIDENCE DIST DEM COMM FED FUND|U|X|DEM|||VIRGINIA STATE DEMOCRATIC PARTY|38.868151714285716|-77.18873671428572|22042|FALLS CHURCH|VA
C00138875|WEST VIRGINIA OPTOMETRIC ASSOC - POLITICAL ACTION COMMITTEE|U|N|||T|OPTIMETRIC ASS'N; WEST VIRGINIA|38.321258106382984|-81.57999429787233|25301|CHARLESTON|WV
C00138891|REPUBLICAN COMMITTEE OF OAKLAND COUNTY|U|X|REP|||BLANK|42.574254499999995|-83.253826|48011|BIRMINGHAM|MI
C00138909|REPUBLICAN CENTRAL COMMITTEE OF SANTA CLARA COUNTY|U|X|REP|||BLANK|37.24389375806454|-121.78056964516126|95128|SAN JOSE|CA
C00138917|JACKSON FOR CONGRESS|P|H||H0WI01054|||42.69586|-89.02272033333334|53545|JANESVILLE|WI
C00138925|SARASOTA BAY REPUBLICAN POLITICAL ACTION COMMITTEE|U|X|REP|||SARASOTA BAY REPUBLICAN WOMENS CLUB|27.301105|-82.487153|33581|SARASOTA|FL
C00138933|REPUBLICAN PARTY OF FAYETTE COUNTY|U|X|REP|||REPUBLICAN PARTY OF KENTUCKY|38.028650139999996|-84.48421994|40503|LEXINGTON|KY
C00138941|MICHIGAN CITIZENS PARTY-2ND CONGRESSIONAL DIST|U|X|CIT|||MICHIGAN CITIZENS PARTY|42.26749125|-83.771700375|48109|ANN ARBOR|MI
C00138958|DAVIDSON COUNTY CAMPAIGN 80|U|X|DEM|||DAVIDSON COUNTY DEMOCRATIC PARTY|36.1671290888889|-86.78986146666668|37201|NASHVILLE|TN
C00138966|I U O E LOCAL 68 POLITICAL ACTION COMMITTEE|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|40.848999|-74.27917|07006|WEST CALDWELL|NJ
C00138974|TRAILER TRAIN COMPANY EMPLOYEES POLITICAL ACTION COMMITTEE (TTX-PAC)|U|N|||C|TRAILER TRAIN COMPANY|41.85168971764706|-87.67981902352942|60606|CHICAGO|IL
C00138982|1980 DEMOCRATIC CAMPAIGN CMTE|U|X|DEM||||38.631551|-90.193|63101|ST LOUIS|MO
C00138990|BRUCE DANIEL FOR CONGRESS|P|H||H0CA03029|||38.75107966666666|-121.29290666666668|95678|ROSEVILLE|CA
C00139006|SAVADEL FOR SENATE|P|H||S0NY00105|||40.864757|-73.62609|11542|GLEN COVE|NY
C00139014|MIAMI FIREPAC-IAFF LOCAL 587|U|Q|||L|FIRE FIGHTERS; INTERNATIONAL ASS'N OF|25.69783154166667|-80.34412848958333|33179|MIAMI|FL
C00139022|INTERNATIONAL PRINTING AND GRAPHIC COMMUNICATIONS UNION-POLITICAL ACTION COMMITTEE|U|N|||L|PRINTING & GRAPHIC CMCTNS UNION; INT'L|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00139030|CREDITHRIFT OF AMERICA POLITICAL ACTION COMMITTEE|U|Q|||C|CREDITHRIFT FINANCIAL MANAGEMENT CORP|37.9949357027027|-87.57013086486488|47708|EVANSVILLE|IN
C00139055|COMMITTEE TO ELECT DR JOSEPH CAESAR|P|H||H0NY12092|||40.65091198076924|-73.95300596153847|11208|BROOKLYN|NY
C00139063|RECYCLING INDUSTRY POLITICAL ACTION COMMITTEE|U|N|||T|RECYCLING INDUSTRIES; NATIONAL ASSOC|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00139071|AMERICAN INSTITUTE OF ARCHITECTS POLITICAL ACTION COMMITTEE|U|N|||T|ARCHITECTS; THE AMERICAN INSTITUTE OF|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00139089|SIGN/PAC|U|N|||M|NONE|42.30390803846153|-83.1278015|48224|DETROIT|MI
C00139097|CONGRESSIONAL MAJORITY COMMITTEE|U|N|||M|NONE|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00139105|NOPRA-PAC|U|N|||T|PETROLEUM RETAILERS ASS'N; NORTHERN OH|41.55917763829786|-81.65604136170215|44115|CLEVELAND|OH
C00139113|14TH DEMOCRATIC DISTRICT FEDERAL ELECTION CAMPAIGN COMMITTEE|U|Y|DEM|||MICHIGAN DEMOCRATIC CAMPAIGN COMMITTEE|42.30390803846153|-83.1278015|48224|DETROIT|MI
C00139121|BELL COUNTY DEMOCRATIC PARTY; THE|U|X|DEM|||BLANK|36.750028|-83.72023|40977|PINEVILLE|KY
C00139139|DEMOCRATS FOR THE '80'S|U|N|DEM||M|BLANK|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00139147|SECOND NATIONAL BANK OF BAY CITY INVOLVED CITIZENSHIP COMMITTEE|U|N|||C|SECOND NATIONAL CORPORATION|43.64288133333333|-83.909409|48706|BAY CITY|MI
C00139154|OREGON POLITICAL ACTION COMMITTEE|U|N|||C|FARM BUREAU FEDERATION; OREGON|44.95135007692308|-122.93249292307691|97308|SALEM|OR
C00139162|AMERICAN ASSOCIATION OF BUSINESS AND LABOR|U|N|||M|NONE|47.133606|-119.28455|98837|MOSES LAKE|WA
C00139170|INFORMATION INDUSTRY ASSOCIATION|U|N|||T|INFORMATION INDUSTRY ASSOCIATION|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00139188|PEOPLE FOR DETROIT|U|N|||M|BLANK|42.30390803846153|-83.1278015|48221|DETROIT|MI
C00139196|TAYLOR COUNTY DEMOCRATIC POLITICAL ACTION COMMITTEE|U|X|DEM||||32.414289100000005|-99.7781336|79604|ABILENE|TX
C00139204|CLARK COUNTY REPUBLICAN GOVERNOR JAMES A RHODES DAY|U|X|REP|||BLANK|39.92746366666667|-83.810553|45503|SPRINGFIELD|OH
C00139212|WRIGHT CONGRESSIONAL CLUB|A|H|DEM|H6TX12029|||32.75317824561404|-97.33153931578948|76101|FORT WORTH|TX
C00139220|GLOBENSKY FOR CONGRESS|P|H||H2MI04047|||42.074435|-86.47935|49085|ST JOSEPH|MI
C00139246|1980 ALLEGHENY COUNTY DEMOCRATIC CAMPAIGN COMMITTEE|U|X|DEM|||ALLEGHENY COUNTY DEMOCRATIC COMMITTEE|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00139253|MANITOWOC COUNTY REPUBLICAN PARTY|U|X|REP||||44.1142445|-87.6441105|54220|MANITOWOC|WI
C00139261|CHARTER COMPANY POLITICAL ACTION COMMITTEE INC (CHARTER-PAC); THE|U|N|||C|CHARTER COMPANY|30.30522279245282|-81.65284611320754|32202|JACKSONVILLE|FL
C00139279|MICHIGAN CREDIT UNION LEAGUE LEGISLATIVE ACTION FUND|U|Q|||T|CREDIT UNION NATIONL ASS'N|42.30390803846153|-83.1278015|48235|DETROIT|MI
C00139287|ANDY IRELAND CAMPAIGN COMMITTEE 82|P|H|DEM|H6FL08056|||28.015181249999998|-81.700056875|33880|WINTER HAVEN|FL
C00139295|SILJANDER FOR CONGRESS|P|H|REP|H2MI04146|||41.958306|-85.63829|49093|THREE RIVERS|MI
C00139329|NICK SMITH FOR CONGRESS COMMITTEE|P|H|REP|H2MI04021|||41.992765|-84.3329|49220|ADDISON|MI
C00139337|CITIZENS FOR EMERY COMMITTEE|P|S|REP|S2ME00018|||44.38045340000001|-69.7674396|04330|AUGUSTA|ME
C00139345|DEMOCRATIC GET OUT THE VOTE '80 (FEDERAL)|U|X|DEM|||DEMOCRATIC PARTY OF DALLAS|32.785762754098364|-96.78275256557379|75206|DALLAS|TX
C00139352|COMMITTEE AGAINST CONSERVATIVE EXTREMISM, THE|U|N|||M|NONE|40.3244262|-74.6770994|08540|PRINCETON|NJ
C00139360|MONTANA ACTION COMMITTEE FOR RURAL ELECTRIFICATION|U|Q|||T|ELECTRIC COOP. ASS'N; NAT'L RURAL|47.47560120000001|-111.29388800000001|59405|GREAT FALLS|MT
C00139394|IDAHO'S SENATOR FOR THE 80'S COMMITTEE (MULTI-CANDIDATE CMTE)|U|U||||(FORMERLY IDAHOANS FOR STEVE SYMMS)|43.51203700000001|-116.23286|83702|BOISE|ID
C00139402|FREEDOM POLITICAL ACTION COMMITTEE|U|N|||M|NONE|42.7867885|-71.5098465|03060|NASHUA|NH
C00139410|GEORGIA CATTLEMEN'S ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|CATLLEMEN'S ASS'N; GEORGIA|31.528299|-84.86025|31724|BLUFFTON|GA
C00139428|FIRST CONTINENTAL MORTGAGE POLITICAL ACTION COMMITTEE|U|N|||C|FIRST CONTINENTAL MORTGAGE CO|29.799726263736265|-95.41993828571431|77027|HOUSTON|TX
C00139436|14TH CONGRESSIONAL DISTRICT REPUB COMMITTEE|U|X|REP||||42.30390803846153|-83.1278015|48224|DETROIT|MI
C00139444|COMMITTEE TO ELECT LEVINSON|P|S|DEM|S8DE00046|||39.64413388888888|-75.58563588888889|19801|WILMINGTON|DE
C00139451|KANSAS CITY SOUTHERN EMPLOYEES POLITICAL ACTION COMMITTEE|U|N|||C|KANSAS CITY SOUTHERN INDUSTRIES INC|39.095393654320986|-94.49784748148147|64105|KANSAS CITY|MO
C00139469|PROGRESSIVE POLITICAL ACTION COMMITTEE (PROPAC)|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00139477|OKLAHOMA BANKERS FEDERAL POLITICAL ACTION COMMITTEE, THE|U|Q|||T|BANKERS ASS'N; AMERICAN|35.505733112499996|-97.47160356250001|73154|OKLAHOMA CITY|OK
C00139485|SENATE DEMOCRATIC LEADERSHIP CIRCLE|U|X|DEM|||DEM SENATORIAL CAMP CMTE AFFIL COMM|33.904162916666664|-118.39307408333332|90401|SANTA MONICA|CA
C00139493|AMERICAN INVSCO PAC|U|N|||C|AMERICAN INVSCO CORPORATION|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00139501|GRANITEVILLE COMPANY GOOD GOVERNMENT COMMITTE|U|N|||C|GRANITEVILLE COMPANY|33.566349|-81.84119|29289|GRANITEVILLE|SC
C00139519|MOTION PICTURE ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|MOTION PICTURE ASSOCIATION OF AMERICA|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00139527|LIBERTY PARTY NATIONAL DRAFT COMMITTEE C/O THE INGENUITY COMPANIES|U|N|||W|INGENUITY COMPANIES; THE|41.85168971764706|-87.67981902352942|60680|CHICAGO|IL
C00139535|POLITICAL ACTION COMMITTEE OF TIME INCORPORATED|U|N|||C|TIME INC|40.76633930120482|-73.97691936746988|10101|NEW YORK|NY
C00139543|OREGON REPUBLICAN PARTY|U|X|REP|||OREGON REPULICAN STATE CENTRAL CMTE|45.52874850793652|-122.5663985079365|97219|PORTLAND|OR
C00139550|DOUGLASCOUNTY DEMOCRATIC PARTY|U|X|DEM|||WISCONSIN STATE DEMOCRATIC PARTY|46.684273|-92.09474|54880|SUPERIOR|WI
C00139568|ILLINOIS BANKERS ASSOCIATION BANPAC-FEDERAL FUND|U|Q|||T|BANKERS ASS'N; AMERICAN|39.76269087179486|-89.61055228205129|62704|SPRINGFIELD|IL
C00139576|CALIFORNIANS FOR MCCLOSKEY|P|S|REP|S2CA00013|||37.336603399999994|-122.0546887|94301|PALO ALTO|CA
C00139584|COMMITTEE TO ELECT BEN BEAMS|P|H|DEM|H2NM02019|||32.7571255|-103.2406|88240|HOBBS|NM
C00139592|VOICE OF TEACHERS FOR EDUCATION - VOTE|U|N|||L|TEACHERS ASSOCIATION; MASSACHUSETTS|42.34437557407409|-71.0031983888889|02101|BOSTON|MA
C00139600|ALABAMA CREDIT UNION LEGISLATIVE ACTION COUNCIL|U|Q|||T|CREDIT UNION NATIONAL ASS'N|33.52148017567568|-86.87121170270271|35222|BIRMINGHAM|AL
C00139618|MEMPHIS BUILDING TRADES POLITICAL ACTION COMMITTEE|U|N|||L|BUILDING TRADES COUNCIL; MEMPHIS|35.16473077142859|-89.95803939999998|38118|MEMPHIS|TN
C00139626|UNITED KENTUCKY POLITICAL ACTION COMMITTEE (UK-PAC)|U|N|||C|UNITED KENTUCKY INC|38.20007860606061|-85.68525571212122|40233|LOUISVILLE|KY
C00139634|FOR CONGRESSMAN MORRIS|P|H||H2MI04039||NONE|42.144087|-85.84205|49065|LAWTON|MI
C00139642|INDIANA & MICHIGAN ELECTRIC COMPANY CIVIC ACTION PROGRAM|U|N|||C|AMERICAN ELECTRIC POWER COMPANY INC|41.088135795454555|-85.09969911363638|46801|FORT WAYNE|IN
C00139659|JOINT ACTION POLITICAL ACTION COMMITTEE|U|N|||M|NONE|42.00931416666666|-87.69230900000001|60201|EVANSTON|IL
C00139667|UGI CORPORATION POLITICAL ACTION COMMITTEE (UGI/PAC)|U|N|||C|UGI CORPORATION|40.08232133333334|-75.55210477777777|19482|VALLEY FORGE|PA
C00139683|CONSOLIDATED LOCAL UNION 177 OUTSIDE-INSIDE PAC FUND|U|N|||L|ELECTRICAL WORKERS; INT'L BROTH'D OF|30.30522279245282|-81.65284611320754|32206|JACKSONVILLE|FL
