CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00004994|PROFESSIONAL INSURANCE AGENTS POLITICAL ACTION COMMITTEE|U|Q|NNE||T|INSURANCE AGENTS; NAT'L ASS'N MUTUAL|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00005041|REGULA FOR CONGRESS COMMITTEE|P|H||H6OH16029|||40.818579739130435|-81.3802060869565|44709|CANTON|OH
C00005066|INTERNATIONAL BROTHERHOOD OF FIREMEN AND OILERS POLITICAL LEAGUE|U|Q|UNK||L|FIREMEN & OILERS; INT'L BROTH'D OF|33.828458666666684|-84.40236618918924|30339|ATLANTA|GA
C00005132|SOUTH DAKOTA STATE MEDICAL ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N SOUTH DAKOTA STATE SDSMA|43.6194702|-96.766635|57105|SIOUX FALLS|SD
C00005157|INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IN SP BLDRS, BKMTHS, FRGRS & HLPRS-LEG ED..FUND|U|Q|||L|BOILERMAKERS-BLAKSMITHS; INT'L BRTHD|39.104101066666665|-94.69970146666667|66101|KANSAS CITY|KS
C00005173|STATE DEMOCRATIC EXECUTIVE COMMITTEE OF ALABAMA|U|Y|DEM|||ALABAMA DEMOCRATIC PARTY|33.52148017567568|-86.87121170270271|35203|BIRMINGHAM|AL
C00005249|NATIONAL ASSOCIATION OF LIFE UNDERWRITERS POLITICAL ACTION COMMITTEE|U|Q|UNK||T|UNDERWRITERS; NAT'L ASS'N OF LIFE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00005462|10TH DISTRICT REPUBLICAN CONGRESSIONAL COMMITTEE|U|X|REP|||NONE|39.063708399999996|-77.5898144|22011|ASHBURN|VA
C00005488|ILLINOIS STATE MEDICAL SOCIETY POLITICAL ACTION COMMITTEE (IMPAC)|U|Q|UNK||T|MEDICAL ASS'N; ILLINOIS        [AMPAC]|41.85168971764706|-87.67981902352942|60602|CHICAGO|IL
C00005561|DEMOCRATIC EXECUTIVE COMMITTEE OF FLORIDA|U|Y|DEM|||FLORIDA DEMOCRATIC PARTY|30.46455347058824|-84.30047100000002|32302|TALLAHASSEE|FL
C00005660|ORAL AND MAXILLOFACIAL SURGERY POLITICAL ACTION COMMITTEE (OMSPAC)|U|Q|UNK||T|ORAL & MAXILLOFACIAL SURGEONS; A A OF|42.008429|-87.89234|60018|ROSEMONT|IL
C00005694|CITIZENS FOR JACK BROWN FOR CONGRESS|P|H||H2AZ04036|||33.703967|-112.351835|85001|PHOENIZ|AZ
C00005728|AMALGAMATED CLOTHING AND TEXTILE WORKERS UNION - POLITICAL ACTION COMMITTEE (ACTWU-PAC)|U|Q|||L|CLOTHING & TEXTILE WORKERS; AMAL.|40.76633930120482|-73.97691936746988|10003|NEW YORK|NY
C00005736|TEAMSTERS JOINT COUNCIL NO 13 POLITICAL ACTION COMMITTEE|U|Q|UNK||L|TEAMSTERS; INT'L BROTHERHOOD OF|38.622601|-90.26182|63110|ST LOUIS|MO
C00005751|CALIFORNIA DENTAL PAC - FEDERAL|U|Q|UNK||T|DENTAL ASSOCIATION; CALIF|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00005785|WYOMING REPUBLICAN STATE COMMITTEE|U|Y|REP|||WYOMING REPUBLICAN PARTY|42.87774939999999|-106.4548814|82602|CASPER|WY
C00005801|6TH DISTRICT REPUBLICAN COMMITTEE|U|Y|REP|||REPUBLICAN PARTY OF VIRGINIA|37.288489750000004|-80.069849|24153|SALEM|VA
C00005819|UNITED REPUBLICAN FUND OF IL INC FED ELECTION COMMITTEE|U|Q|REP||M|UNITED REPUBLICAN FUND|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00005835|INTERNATIONAL CHEMICAL WORKERS UNION LABOR'S INVESTMENT IN VOTER EDUCATION|U|Q|||L|CHEMICAL WORKERS UNION; INT'L|41.08549603125|-81.5288633125|44313|AKRON|OH
C00005926|ILLINOIS REPUBLICAN STATE CENTRAL COMMITTEE|U|Y|REP|||ILLINOIS REPUBLICAN PARTY|39.76269087179486|-89.61055228205129|62701|SPRINGFIELD|IL
C00005975|FIRST CONGRESSIONAL DISTRICT REPUBLICAN COMMITTEE *|U|Q|REP|||NONE|38.768194|-76.129183|21601|EASTON|MD
C00006049|OTTAWA COUNTY REPUBLICAN COMMITTEE|U|Y|REP|||MICHIGAN REPUBLICAN PARTY|42.85824866666667|-86.225817|49423|HOLLAND|MI
C00006080|AMERICAN HEALTH CARE ASSOCIATION POLITICAL ACTION COMMITTEE (AHCA-PAC)|U|Q|UNK||T|HEALTH CARE ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00006247|IUE CMTE ON POL EDUC INT'L UNION/ELECTRONIC ELECTRICAL TECH SALARIED MACH WORKERS AFL-CIO|U|Q|||L|ELECTRON MACH FURN WORKERS;INTL UNION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00006296|EMPIRE DENTAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|DENTAL ASSOCIATION; AMERICAN|43.091714|-77.43483|14450|FAIRPORT|NY
C00006320|MOORHEAD FOR CONGRESS COMMITTEE|P|H|REP|H6CA22026|||33.99960307142856|-118.27321657142855|91203|GLENDALE|CA
C00006338|RESPONSIBLE CITIZENS POLITICAL LEAGUE-A PROJECT OF THE TRANS COMM INTL UNION(TCU)FKA(BRAC)|U|Q|NNE||L|RAILWAY AIRLINE & STEAMSHIP CLERKS|39.110530125000004|-77.16780975|20850|ROCKVILLE|MD
C00006486|INDIANA REPUBLICAN STATE CENTRAL COMMITTEE|U|Y|REP|||INDIANA REPUBLICAN PARTY|39.797402600000005|-86.1365729|46225|INDIANAPOLIS|IN
C00006759|LOCAL UNION DRIVE NO 25|U|Q|NNE||L|TEAMSTERS; INT'L BROTHERHOOD OF|42.34437557407409|-71.0031983888889|02129|BOSTON|MA
C00006783|JOHNSON COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP||||40.319497999999996|-86.327691|46131|FRANKLIN|IN
C00007047|FIRST NATIONWIDE BANK POLITICAL ACTION COMMITTEE|U|Q|||C|FIRST NATIONWIDE BANK/(AFF) FORD MOTOR|37.77660142253521|-122.6107330704225|94105|SAN FRANCISCO|CA
C00007070|CONSTRUCTIVE CITIZENSHIP PROGRAM OF TEXAS INSTRUMENTS|U|Q|||C|TEXAS INSTRUMENTS INCORPORATED|32.785762754098364|-96.78275256557379|75374|DALLAS|TX
C00007104|BALTIMORE REGIONAL JOINT BOARD AMALGAMATED CLOTHING & TEXTILE WORKERS UNION POL ED CMTE|U|Q|||L|CLOTHING & TEXTILE WORKERS; AMAL.|39.30939096078431|-76.61851498039216|21217|BALTIMORE|MD
C00007161|DEMOCRATIC REPUBLICAN INDEPENDENT VOTER EDUCATION-CHAPTER 557 (TEAMSTER)|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|39.30939096078431|-76.61851498039216|21205|BALTIMORE|MD
C00007328|SOUTHERN CALIFORNIA DISTRICT COUNCIL OF CARPENTERS, CARPENTERS CMTE ON POLITICAL ACTION|U|Q|||L|SOUTHERN CALIFORNIA DIST CNCL OF CARP|33.94396584158416|-118.29928288118809|90020|LOS ANGELES|CA
C00007427|SEAFIRST ASSOCIATES-NATIONAL|U|Q|UNK||C|BANKAMERICA CORP|47.53192905084746|-122.12633125423729|98104|SEATTLE|WA
C00007450|GAS EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|||T|GAS ASS'N; AMERICAN|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00007484|FLORIDA MEDICAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; FLORIDA         [AMPAC]|30.30522279245282|-81.65284611320754|32203|JACKSONVILLE|FL
C00007542|SHEET METAL WORKERS INTERNATIONAL ASSOCIATION POLITICAL ACTION LEAGUE (PAL)|U|Q|||L|SHEET METAL WORKERS INT'L ASSOC|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00007617|HAWKINS FOR CONGRESS COMMITTEE|P|H|DEM|H6CA29039|||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00007658|DEMOCRATIC PARTY OF SOUTH CAROLINA|U|Y|DEM|||DEMOCRATIC CAMPAIGN FUND|34.02276891428572|-80.98945448571428|29250|COLUMBIA|SC
C00007682|CITIZENS COMMITTEE FOR GILMAN FOR CONGRESS|P|H||H6NY26016|||41.43840466666666|-74.38421633333333|10940|MIDDLETOWN|NY
C00007831|CSX TRANSPORTATION INC PAC (FKA SEABOARD SYSTEM RAILROAD PAC)|U|Q|||C|CSX CORPORATION|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00007849|SPEAK UP FOR RURAL ELECTRIFICATION (SURE)|U|Q|||M|ACRE (AFF)|38.20007860606061|-85.68525571212122|40232|LOUISVILLE|KY
C00007880|CREDIT UNION LEGISLATIVE ACTION COUNCIL|U|Q|||T|CREDIT UNION NATIONAL ASS'N|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00007898|OFFICE AND PROFESSIONAL EMPLOYEES INTERNATIONAL UNION-VOICE OF THE ELECTORATE|U|Q|UNK||L|EMPLOYEES INT'L UNION; OFFICE & PROF.|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00007922|LABORERS' POLITICAL LEAGUE|U|Q|UNK||L|LABORERS' INT'L UNION OF NORTH AMERICA|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00007948|WEYERHAEUSER COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|WEYERHAEUSER COMPANY|47.34084625|-122.14770974999999|98003|FEDERAL WAY|WA
C00008078|OHIO D.R.I.V.E. (DEMOCRATIC REPUBLICAN INDEPENDENT VOTER EDUCATION) (TEAMSTERS)|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|41.55917763829786|-81.65604136170215|44114|CLEVELAND|OH
C00008086|MONTANA REPUBLICAN STATE CENTRAL COMMITTEE|U|Y|REP|||RNC|46.765360875|-112.098012125|59601|HELENA|MT
C00008102|KEEP KASTENMEIER IN CONGRESS|P|H||H6WI02034|||43.07264378947367|-89.4054060526316|53711|MADISON|WI
C00008110|DEMOCRATIC PARTY OF THE SECOND CONGRESSIONAL DISTRICT OF WISCONSIN|U|Y|DEM|||DEMOCRATIC PARTY OF WISCONSIN|43.07264378947367|-89.4054060526316|53714|MADISON|WI
C00008151|FIRST TENNESSEE NATIONAL CORPORATION FEDERAL PAC (FIRST TENNESSEE BANKS FEDERAL PAC)|U|Q|||C|FIRST TENNESSEE NATIONAL CORPORATION|35.16473077142859|-89.95803939999998|38103|MEMPHIS|TN
C00008169|ACTION COMMITTEE FOR RURAL ELECTRIFICATION/MISSOURI COOPERATIVES (FKA MISSOURI ACRE)|U|Q|||T|ELECTRIC COOP. ASS'N; NAT'L RURAL|38.534770272727265|-92.23967436363635|65101|JEFFERSON CITY|MO
C00008201|FRIENDS OF JOHN CONYERS|P|H|UNK|H6MI01028|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00008227|ARIZONA REPUBLICAN PARTY|U|Y|REP|||UNITY '88/VICTORY '88|33.406690705128206|-112.12873824358972|85016|PHOENIX|AZ
C00008235|SCHROEDER FOR CONGRESS COMMITTEE, INC|P|H||H6CO01034|||39.74108270666667|-104.83527397333336|80205|DENVER|CO
C00008268|TRANSPORT WORKERS UNION POLITICAL CONTRIBUTIONS COMMITTEE|U|Q|||L|TRANSPORT WORKERS UNION OF AMERICA|40.76633930120482|-73.97691936746988|10023|NEW YORK|NY
C00008334|KENTUCKY DENTAL POLITICAL ACTION COMMITTEE|U|Q|||T|DENTAL ASSOCIATION; AMERICAN|36.765985|-85.39971|42717|BURKESVILLE|KY
C00008409|INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL #302 VOLUNTARY POLITICAL FUND|U|Q|UNK||L|ENGINEERS; INT'L UNION OF OPERATING|47.53192905084746|-122.12633125423729|98121|SEATTLE|WA
C00008425|WEYERHAEUSER COMPANY SPECIAL SHAREHOLDERS POLITICAL ACTION COMMITTEE|U|Q|||C|WEYERHAEUSER COMPANY|44.964852|-93.08397|55101|ST PAUL|MN
C00008474|SMITH BARNEY INC BETTER GOVERNMENT COMMITTEE (SMITH BARNEY BETTER GOVERNMENT COMMITTEE)|U|Q|||C|SMITH BARNEY INC|40.76633930120482|-73.97691936746988|10105|NEW YORK|NY
C00008607|SAVINGS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|SAVINGS ASS'N LEAGUE; NEW YORK|40.76633930120482|-73.97691936746988|10166|NEW YORK|NY
C00008664|MISSOURI REPUBLICAN STATE COMMITTEE-FEDERAL COMMITTEE|U|Y|REP|||NOV VIC 92 CMTE/MO REP PARTY|38.534770272727265|-92.23967436363635|65101|JEFFERSON CITY|MO
C00008748|SOUTHERN CALIFORNIA GAS COMPANY POLITICAL ACTION TEAM|U|Q|NNE||C|PACIFIC ENTERPRISES|33.94396584158416|-118.29928288118809|90013|LOS ANGELES|CA
C00008755|REPUBLICAN PARTY OF THE SIXTH CONGRESSIONAL DISTRICT OF WISCONSIN|U|Y|REP|||REPUBLICAN PARTY OF WISCONSIN|43.841808|-88.97443|54941|GREEN LAKE|WI
C00008839|PODIATRY POLITICAL ACTION COMMITTEE|U|Q|||T|PODIATRY ASS'N; AMERICAN|39.07524977777778|-77.165865|20814|BETHESDA|MD
C00008896|"OPEIU LOCAL 153 ""VOTE"" (VOICE OF THE ELECTORATE) COMMITTEE"|U|Q|||L|EMPLOYEES INT'L UNION; OFFICE & PROF.|40.76633930120482|-73.97691936746988|10011|NEW YORK|NY
C00008953|LTV CORPORATION ACTIVE CITIZENSHIP CAMPAIGN|U|Q|||C|LTV CORPORATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00009035|KEMPER NATIONAL CAMPAIGN FUND (FKA: KEMPER GROUP CAMPAIGN FUND)|U|Q|UNK||C|KEMPER NATIONAL INSURANCE COMPANIES|42.198674|-88.041875|60049|LONG GROVE|IL
C00009282|NORFOLK SOUTHERN CORPORATION GOOD GOVERNMENT FUND|U|Q|UNK||C|NORFOLK SOUTHERN CORPORATION|36.904774599999996|-76.25027552|23510|NORFOLK|VA
C00009357|RECORDING INDUSTRY ASSOC/AMERICA INC POLITICAL ACTION COMMITTEE (FKA RECORDING ARTS PAC)|U|Q|||T|RECORDING INDUSTRY ASS'N OF AMERICA|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00009423|LAND O'LAKE INC POLITICAL ACTION COMMITTEE|U|Q|||V|LAND O'LAKES INC|44.988124797101456|-93.35478904347828|55440|MINNEAPOLIS|MN
C00009449|IDAHO MEDICAL POLITICAL ACTION COMMITTEE|U|Q|||T|MEDICAL ASS'N; IDAHO           [AMPAC]|43.51203700000001|-116.23286|83701|BOISE|ID
C00009456|3RD CONGRESSIONAL DISTRICT DEMOCRATIC PARTY OF WISCONSIN|U|Y|DEM|||DEMOCRATIC PARTY OF WISCONSIN|43.85117333333333|-91.20941699999999|54601|LA CROSSE|WI
C00009464|DEMOCRATIC PARTY OF EAU CLAIRE COUNTY|U|Y|DEM|||DEMOCRATIC PARTY OF WISCONSIN|44.77888766666667|-91.42393033333333|54703|EAU CLAIRE|WI
C00009530|MANVILLE CORPORATION EMPLOYEE ACTION PROGRAM (MEAP)|U|Q|||C|MANVILLE CORPORATION|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00009571|CONGRESSMAN HORTON COMMITTEE|P|H|REP|H6NY34028|||43.21979855319149|-77.64726129787233|14604|ROCHESTER|NY
C00009597|NATIONAL COUNCIL OF COAL LESSORS PAC|U|Q|||T|COAL LESSORS INC; NAT'L COUNCIL OF|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00009639|TRUST COMPANY OF GEORGIA GOOD GOVERNMENT GROUP|U|Q|NNE||C|SUNTRUST BANKS, INC|33.828458666666684|-84.40236618918924|30302|ATLANTA|GA
C00009704|CONSERVATIVE VICTORY FUND|U|Q|CRV||M|AMERICAN CONSERVATIVE UNION|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00009761|TOBACCO INSTITUTE POLITICAL ACTION COMMITTEE|U|Q|NNE||T|TOBACCO INSTITUTE INC|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00009795|GREATER WASHINGTON BOARD OF TRADE FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||T|BOARD OF TRADE; GREATER WASHINGTON|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00009845|MONTGOMERY COUNTY DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM|||SAME|39.085619|-77.1425335|20895|KENSINGTON|MD
C00009878|ORANGE COUNTY REPUBLICAN COMMITTEE|U|X|REP||||38.214023|-78.21596|22972|SOMERSET|VA
C00009902|SANTA FE PACIFIC CORPORATION POLITICAL ACTION COMMITTEE|U|Q|UNK||C|SANTA FE SOUTHERN PACIFIC CORPORATION|41.989486875|-88.002689|60173|SCHAUMBURG|IL
C00009910|SOUTHERN PACIFIC TRANSPORTATION COMPANY POLITICAL ACTION COMMITTEE|U|Q|UNK||C|SOUTHERN PACIFIC TRANSPORTATION CO|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00009928|SMITHKLINE BEECHAM POLITICAL ACTION COMMITTEE (SB-PAC)|U|Q|UNK||C|SMITHKLINE BEECHAM CORPORATION|39.99641823809524|-75.13775460714287|19101|PHILADELPHIA|PA
C00009936|AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES' POLITICAL ACTION COMMITTEE|U|Q|UNK||L|EMPLOYEES; AMER. FED'N OF GOV'T|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00009985|NATIONAL ASSOCIATION OF BROADCASTERS TELEVISION AND RADIO POLITICAL ACTION COMMITTEE|U|Q|UNK||T|BROADCASTERS; NAT'L ASS'N OF|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00010033|MONTANA STATE DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM|||MONTANA DEMOCRATIC PARTY|46.765360875|-112.098012125|59624|HELENA|MT
C00010082|NATIONAL CABLE TELEVISION ASSOCIATION'S POLITICAL ACTION COMMITTEE (CABLE PAC)|U|Q|||T|TELEVISION ASSOCIATION; NAT'L CABLE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00010124|ASSOCIATED EQUIPMENT DISTRIBUTORS POLITICAL ACTION COMMITTEE|U|Q|UNK||T|EQUIPMENT DISTRIBUTORS; ASS'D|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00010223|TEAMSTERS JOINT COUNCIL #10 DRIVE|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|42.34437557407409|-71.0031983888889|02215|BOSTON|MA
C00010322|COMMITTEE ON POLITICAL ACTION OF THE AMERICAN POSTAL WORKERS UNION, AFL-CIO|U|Q|||L|POSTAL WORKERS UNION; AMERICAN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00010363|CONSERVATIVE LEADERSHIP POLITICAL ACTION COMMITTEE|U|Q|||M|BLANK|38.87518503125|-77.09935687500001|22201|ARLINGTON|VA
C00010421|ASSOCIATED BUILDERS AND CONTRACTORS POLITICAL ACTION COMMITTEE (ABC/PAC)|U|Q|UNK||T|BUILDERS & CONTRACTORS; ASSOCIATED|38.893241|-77.07453|22209|ROSSLYN|VA
C00010439|IDAHO STATE DEMOCRATIC PARTY|U|Y|DEM|||DNC|43.51203700000001|-116.23286|83701|BOISE|ID
C00010470|UNION PACIFIC FUND FOR EFFECTIVE GOVERNMENT|U|Q|UNK||C|UNION PACIFIC CORPORATION|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00010488|WOMEN FOR:|U|Q|||M|NONE|33.9577728|-118.3576128|90211|BEVERLY HILLS|CA
C00010520|MEREDITH CORPORATION EMPLOYEES FUND FOR BETTER GOVERNMENT|U|Q|NNE||C|MEREDITH CORPORATION|41.65428011864408|-93.58401089830507|50336|DES MOINES|IA
C00010553|COMMITTEE TO RE-ELECT JACK BROOKS|P|H||H6TX09025|||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00010561|KANSAS ACTION COMMITTEE FOR RURAL ELECTRIFICATION|U|Q|||T|ELECTRIC COOP. ASS'N; NAT'L RURAL|37.506616|-94.86078|66743|GIRARD|KS
C00010603|DNC SERVICES CORPORATION/DEMOCRATIC NATIONAL COMMITTEE|U|Y|DEM|||DEM VIC FUND '94 DNC TRAV ESCROW ACCT|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00010710|N C ASSOCIATION OF ELECTRIC COOPERATIVES RURAL ELECTRIC ACTION PROGRAM|U|Q|NNE||T|NC ASSOC OF ELECTRIC COOPERATIVES,INC|35.81289577777778|-78.63090008888891|27602|RALEIGH|NC
C00010777|CONGRESSIONAL VICTORY COMMITTEE|U|Q|||M|NONE|41.398462|-73.31474|06470|NEWTOWN|CT
C00010793|LOOSE GROUP; THE|U|Q|||M|NONE|33.580878|-84.54611|30291|UNION CITY|GA
C00010868|AMERICAN CONSULTING ENGINEERS POLITICAL ACTION COMMITTEE (ACE/PAC)|U|Q|UNK||T|ENGINEERS COUNCIL; AMERICAN CONSULTING|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00010876|TEAMSTERS LOCAL #115 POLITICAL ACTION FUND (AKA DRIVE-LOCAL NO. 115)|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|39.99641823809524|-75.13775460714287|19149|PHILADELPHIA|PA
C00010967|"CNG TRANSMISSION CORPORATION ""CONCEPT"""|U|Q|||M|CONSOLIDATED GAS TRANSMISSION CORP|39.276421|-80.34580133333334|26302|CLARKSBURG|WV
C00010983|JOHNSON & JOHNSON EMPLOYEES' GOOD GOVERNMENT FUND|U|Q|||C|JOHNSON AND JOHNSON|40.45158033333333|-74.43071766666667|08933|NEW BRUNSWICK|NJ
C00011106|MACHINERY DEALERS PAC|U|Q|||T|MACHINERY DEALERS NATIONAL ASSOCIATION|39.0985292|-77.11824240000001|20910|SILVER SPRING|MD
C00011114|AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES - P E O P L E, QUALIFIED|U|Q|UNK||L|EMPLOYEES; AMER. FED. OF STATE, COUNTY|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00011122|POLITICAL ACTION FUND OF DISTRICT 65, U A W|U|Q|||L|DISTRIBUTIVE WORKERS OF AMERICA|40.76633930120482|-73.97691936746988|10003|NEW YORK|NY
C00011130|MID-AMERICA COMMITTEE FOR SOUND GOVERNMENT|U|N|||M|NONE|38.959256|-94.62223|66206|LEAWOOD|KS
C00011189|GLASS, MOLDERS, POTTERY, PLASTICS & ALLIED WORKERS INTERNATIONAL UNION - POLITICAL ED LEAG|U|Q|||L|GLASS MOLDERS POTTERY...; INT'L UNION|39.92372866666667|-75.398211|19063|MEDIA|PA
C00011197|KENTUCKY STATE DEMOCRATIC CENTRAL EXECUTIVE COMMITTEE|U|Y|DEM|||CAMPBELL CO DEM CLUB (AFFL)|38.23052366666666|-84.87420244444445|40602|FRANKFORT|KY
C00011221|NJ SAVINGS LEAGUE - SAPEC-NJ - SAVINGS ASSOCIATION POLITICAL ELECTION COMM - NEW JERSEY|U|Q|||T|NEW JERSEY SAVINGS LEAGUE|40.656302|-74.30371|07016|CRANFORD|NJ
C00011239|ROCHESTER JOINT BOARD POLITICAL EDUCATION COMMITTEE|U|Q|||L|CLOTHING & TEXTILE WORKERS; AMAL.|43.21979855319149|-77.64726129787233|14607|ROCHESTER|NY
C00011262|BROTHERHOOD OF RAILROAD SIGNALMEN POLITICAL ACTION COMMITTEE|U|Q|UNK||L|RAILROAD SIGNALMEN; BROTHERHOOD OF|42.065427|-87.93621|60056|MT. PROSPECT|IL
C00011270|REPUBLICAN TOWN COMMITTEE NEW CANAAN CONN|U|Y|REP|||NONE|41.148621|-73.493573|06840|NEW CANAAN|CT
C00011312|TENNESSEE ABC-PAC|U|Q|||T|BUILDERS & CONTRACTORS; TENNESSEE ASSD|36.1671290888889|-86.78986146666668|37210|NASHVILLE|TN
C00011338|SAILOR'S UNION OF THE PACIFIC POLITICAL FUND|U|Q|||L|SEAFARERS INT'L UNION OF NORTH AMERICA|37.77660142253521|-122.6107330704225|94105|SAN FRANCISCO|CA
C00011387|COLORADO ADVOCATES FOR RURAL ELECTRIFICATION|U|Q|UNK||T|ELECTRIC COOP. ASS'N; NAT'L RURAL|39.74108270666667|-104.83527397333336|80211|DENVER|CO
C00011544|OHIO DENTAL POLITICAL ACTION COMMITTEE|U|Q|||T|OHIO DENTAL ASSOCIATION|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00011627|MINNESOTA BANKERS POLITICAL ACTION COMMITTEE|U|Q|||T|BANKERS ASS'N; AMERICAN|44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00011643|REPUBLICAN CENTRAL COMMITTEE OF IMPERIAL COUNTY|U|Y|REP|||REPUBLICAN ASSOC OF IMPERIAL COUNTY|32.7890545|-115.635087|92243|EL CENTRO|CA
C00011718|WACHOVIA BANK OF GEORGIA N A FUND FOR BETTER GOVERNMENT|U|Q|UNK||C|WACHOVIA BANK OF GEORGIA N A|33.828458666666684|-84.40236618918924|30303|ATLANTA|GA
C00011767|POLITICAL ACTION COMMITTEE INTERNATIONAL UNION, UNITED PLANT GUARD WORKERS OF AMERICA|U|Q|UNK||L|PLANT GUARD WORKERS INT'L UNION|42.503285|-82.93851|48066|ROSEVILLE|MI
C00011783|NATIONAL UFW VOLUNTEER PAC (AKA UNITED FARM WORKERS OF AMERICA, AFL-CIO FEDERAL PAC)|U|Q|UNK||L|FARM WORKERS OF AMERICA; UNITED|35.241311|-118.59338|93531|KEENE|CA
C00011825|REPUBLICAN ASSOCIATES OF IMPERIAL COUNTY|U|Y|REP|||REPUBLICAN CENT CMTE OF IMPERIAL CNTY|32.98975|-115.50475|92227|BRAWLEY|CA
C00011874|AMERICAN BUSINESS PRESS SPECIALIZED PERIODICAL ACTION COMMITTEE|U|Q|NNE||T|AMERICAN BUSINESS PRESS INC|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00011957|INTERNATIONAL BROTHERHOOD OF TEAMSTERS, DRIVE CHAPTER NO 238|U|Q|UNK||L|TEAMSTERS; INT'L BROTHERHOOD OF|42.057094428571425|-91.64422478571427|52406|CEDAR RAPIDS|IA
C00012021|S & A RESTAURANT CORPORATION EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|UNK||C|S & A RESTAURANT CORP|32.785762754098364|-96.78275256557379|75251|DALLAS|TX
C00012161|RAUSCHER PIERCE REFSNES INC EMPLOYEES' POLITICAL AWARENESS COMMITTEE (A/K/A REPAC)|U|Q|UNK||C|RAUSCHER PIERCE REFSNES, INC|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00012211|NORTH CAROLINA DENTAL SOCIETY PAC|U|Q|||T|NORTH CAROLINA DENTAL SOCIETY|35.81289577777778|-78.63090008888891|27604|RALEIGH|NC
C00012229|ALASKANS FOR DON YOUNG|P|H|REP|H6AK00045|||61.15772075|-149.747957125|99510|ANCHORAGE|AK
