CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00739698|GONZALEZ FOR CONGRESS 2020|P|H|DEM|H0MD07312|||39.506853|-76.90953|21048|FINKSBURG|MD
C00739706|FRIENDS OF SHANE HAZEL, INC|P|S|LIB|S0GA00575||NONE|34.332315|-84.577|30183|WALESKA|GA
C00739714|THE OKLAHOMA FARM BUREAU, INC. AGRICULTURAL POLITICAL ACTION COMMITTEE/OKFB AG PAC|U|N|||M|THE OKLAHOMA FARM BUREAU, INC.|35.505733112499996|-97.47160356250001|73105|OKLAHOMA CITY|OK
C00739722|WEST TEXANS FOR VANCE W BOYD|P|H|REP|H0TX19084|||32.754555|-99.89507|79501|ANSON|TX
C00739730|SOUTH CAROLINA TRUMP VICTORY|J|N||||NONE|42.560995|-70.8757|01915|BEVERLY|MA
C00739755|WATERFOWL PAC - FEDERAL|U|N|||M|CALIFORNIA WATERFOWL ASSOCIATION|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00739763|INDO AMERICAN DEMOCRATIC ORGANIZATION|U|N|||||41.85168971764706|-87.67981902352942|60641|CHICAGO|IL
C00739771|UNITE TO WIN|U|O||||NONE|38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00739789|ILLINOIS POLITICAL ACTIVE LETTER CRRIERS|U|N|||L|COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION|41.5174374|-90.586047|61204|ROCK ISLAND|IL
C00739797|IN-05 REPUBLICAN NOMINEE FUND 2020|U|N|||||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00739805|CORY FOR COLORADO|J|N||||NONE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00739813|RYAN MEZA FOR CONGRESS|P|H|DEM|H0HI02205||NONE|19.634421|-155.7069475|96745|KAILUA KONA|HI
C00739821|LIBERTARIAN PARTY OF WASHINGTON|U|X|LIB||||47.503420500000004|-122.6312|98366|PORT ORCHARD|WA
C00739839|GARY ADLER FOR CONGRESS|P|H|REP|H0FL05170||NONE|30.30522279245282|-81.65284611320754|32207|JACKSONVILLE|FL
C00739847|CITZENS FOR MOVING CANCER HEALTH CARE FORWARD|U|N||||NONE|38.89531540217391|-77.01958254710144|20020|WASHINGTON|DC
C00739862|DOYEL SHAMLEY FOR CONGRESS|P|H|REP|H0AZ01424|||38.743811|-121.19013|95746|GRANITE BAY|CA
C00739870|SHORT FOR 307, LLC|P|S|REP|S0WY00160|||42.935874|-105.37303|82633|DOUGLAS|WY
C00739888|INCOME MOVEMENT PAC|U|V||||NONE|45.52874850793652|-122.5663985079365|97214|PORTLAND|OR
C00739896|CHANCE FOR CONGRESS|P|H|DEM|H0TN02090|||35.9735785|-83.9556223235294|37923|KNOXVILLE|TN
C00739904|21ST CENTURY LEADERSHIP|U|N||||NONE|42.188074|-87.92717|60069|LINCOLNSHIRE|IL
C00739912|FRIENDS OF MIKE RALEIGH|P|H|GRE|H0NY26076||NONE|42.86095690909091|-78.84706422727274|14209|BUFFALO|NY
C00739920|BLOCKCHAIN OF COMMAND|U|N||||NONE|30.31144|-90.93955|70769|PRAIRIEVILLE|LA
C00739938|HARRISON MACKLER VICTORY FUND|J|S|||||38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00739946|WILLIAM J TEAGUE JR|P|P|DEM|P00016634|||43.04538821276595|-87.90733217021277|53208|MILWAUKEE|WI
C00739953|BLAIR FOR CONGRESS 2020|P|H|DEM|H0TN01092||NONE|36.531811|-83.03714|37731|EIDSON|TN
C00739961|FRIENDS OF RUTH MOSTERT PELLEGRINI FOR CONGRESS|P|H|IND|H0IL01228||NONE|41.6108935|-87.863715|60467|ORLAND PARK|IL
C00739979|ELECT MISIGOY|P|H|LIB|H0FL26044||NONE|25.69783154166667|-80.34412848958333|33190|MIAMI|FL
C00739995|FOSTER FOR CONGRESS|P|H|DEM|H0TX17229||NONE|30.876658|-96.60205|77859|HEARNE|TX
C00740001|HUMANITY FIRST FOR ILLINOIS PAC|U|N|||||41.85168971764706|-87.67981902352942|60690|CHICAGO|IL
C00740019|MOVE THE NEEDLE|U|O||||NONE|34.144008|-118.94827333333335|91362|THOUSAND OAKS|CA
C00740027|IOWA WORKS 2020|J|S|||||41.65428011864408|-93.58401089830507|50321|DES MOINES|IA
C00740035|DEMOCRATIC GROUP|U|O|||||41.762944|-75.030592|12745|HORTONVILLE|NY
C00740043|ACCOUNTABILITY NOW|U|O||||NONE|33.94396584158416|-118.29928288118809|90019|LOS ANGELES|CA
C00740050|BILL ENGELBRECHT FOR CONGRESS|P|H|REP|H0FL03258||NONE|30.083346666666667|-81.77443833333332|32073|ORANGE PARK|FL
C00740068|JENNY GARCIA SHARON FOR CONGRESS|P|H|REP|H0TX35064||NONE|30.319931120481932|-97.75807027710842|78734|AUSTIN|TX
C00740076|JAMES HARRIS FOR CONGRESS|P|H|LIB|H0MI05170||NONE|42.78459|-83.74074|48430|FENTON|MI
C00740084|LYNCHBURG FIRE FIGHTERS POLITICAL ACTION COMMITTEE|U|N|||L|LYNCHBURG FIRE FIGHTERS ASSOCIATION|37.366605899999996|-79.1651669|24502|LYNCHBURG|VA
C00740092|CONSERVATIVE CATTLEMAN'S POLITICAL ACTION COMMITTEE|U|O|||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00740100|CLYDE FOR CONGRESS, INC.|P|H|REP|H0GA09246||NONE|34.112581|-83.58251|30549|JEFFERSON|GA
C00740118|CINDY GROSZ FOR CONGRESS|P|H|REP|H0NY04149|||40.639534|-73.69253|11557|HEWLETT|NY
C00740126|UNITEDEMOCRATS PAC|U|N|||||35.81289577777778|-78.63090008888891|27605|RALEIGH|NC
C00740134|AX FED PAC|U|O||||NONE|39.095393654320986|-94.49784748148147|64153|KANSAS CITY|MO
C00740142|AX CANDIDATE PAC|U|N||||NONE|39.095393654320986|-94.49784748148147|64153|KANSAS CITY|MO
C00740159|VOTE MAMA/GRACE MENG VICTORY FUND|J|N||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00740167|DSGX SUPER PAC|U|O||||NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00740175|HELP ONE VOTE PAC|U|O||||NONE|38.430597276190475|-121.44452857142855|95815|SACRAMENTO|CA
C00740183|MILLER 2020|P|S|REP|S4WY00147||NONE|44.801249|-106.96782|82801|SHERIDAN|WY
C00740191|SHANE MCGAFFEY FOR CONGRESS|P|H|DEM|||NONE|41.123461|-73.75173733333334|10570|PLEASANTVILLE|NY
C00740209|DISARM THE DEEP STATE|U|O|||||34.19651|-90.583414|38614|CLARKSDALE|MS
C00740217|OHIO REPUBLICAN PAC|U|O||||NONE|39.397066|-83.98239|45113|CLARKSVILLE|OH
C00740225|NRDC ACTION VOTES|U|O|||||40.76633930120482|-73.97691936746988|10011|NEW YORK|NY
C00740233|REALGOV|U|O||||NONE|44.801249|-106.96782|82801|SHERIDAN|WY
C00740241|TAKE FLIGHT WITH DAN|P|P|LIB|P00015602||NONE|36.207994|-79.16879|27231|CEDAR GROVE|NC
C00740258|CITIZENS FOR RESPONSIBLE GOVERNMENT IN NC|U|N||||NONE|35.10731840000001|-77.06340399999999|28562|NEW BERN|NC
C00740266|COMMITTEE TO ELECT ROY DALE COPE TN2020 FOR U.S. SENATE|P|S|REP|S0TN00243|||35.081716523809526|-85.25797933333335|37421|CHATTANOOGA|TN
C00740274|NH FREEDOM FUND, INC.|U|O||||NONE|30.319931120481932|-97.75807027710842|78734|AUSTIN|TX
C00740282|GOTTHEIMER ROSE VICTORY FUND|J|H||H0GA09253|||38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00740316|BOLD DEMOCRATS IV|J|N|||||38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00740324|CIVIC AMERICA PAC|U|N|||||38.89531540217391|-77.01958254710144|20009|WASHINGTON|DC
C00740332|TOLIN FOR CONGRESS|P|H|REP|H0GA09253|||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00740340|GREG MERK CAMPAIGN|P|H|REP|H0FL01146||NONE|30.54065413157895|-87.27113260526316|32514|PENSACOLA|FL
C00740357|GILEAD TOWNE FOR CONGRESS|P|H|REP|H0NH02280||NONE|42.792456|-71.21316|03079|SALEM|NH
C00740365|REAL DEMOCRATS FOR PROGRESS|U|O|||||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00740373|CHICANO LATINO IMMIGRANT DEMOCRATIC CLUB OF ORANGE COUNTY|U|X|DEM|||NONE|33.677587499999994|-117.92697400000002|92647|HUNTINGTON BEACH|CA
C00740381|SCHMIDT FOR 2036|P|P|W|P60023884|||40.095995|-76.66707|17502|BAINBRIDGE|PA
C00740399|ANTHONY MALGIERI FOR CONGRESS|P|H|NNE|H0CO07091|||39.958987|-104.908921|80602|THORNTON|CO
C00740407|FREEDOM WARRIORS|U|N|||||29.539507|-95.28812266666667|77584|PEARLAND|TX
C00740415|NOBODY LEAVES MID-HUDSON ACTION|U|O||||NONE|41.905558|-74.18413699999999|12401|KINGSTON|NY
C00740431|UNDERWOOD CASTEN JOINT VICTORY FUND|J|H|||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00740449|MANGA FOR CONGRESS|P|H|REP|H0VA11127||NONE|39.003809|-77.30165|22066|GREAT FALLS|VA
C00740456|DARREN PARRY FOR CONGRESS|P|H|DEM|H0UT01213||NONE|41.701304|-111.8096|84332|PROVIDENCE|UT
C00740464|FRIENDS OF DEVIN THORPE|P|H|DEM|H0UT03193||NONE|40.70252124590164|-111.89052680327868|84101|SALT LAKE CITY|UT
C00740472|STOP DEMOCRATS|U|N||||NONE|42.169751|-122.61772|97520|ASHLAND|OR
C00740480|STOP DEMOCRATS PAC|U|N||||NONE|42.169751|-122.61772|97520|ASHLAND|OR
C00740498|HANNOVER LIFE REASSURANCE COMPANY OF AMERICA PAC|U|N|||C|HANNOVER LIFE REASSURANCE COMPANY OF AMERICA|28.520516629032265|-81.28818522580643|32801|ORLANDO|FL
C00740506|AMERICANS DESERVE BETTER SUPER PAC|U|O||||NONE|39.541571|-104.92152|80124|LONE TREE|CO
C00740514|CONCERNED CITIZEN|U|O||||NONE|42.662293|-83.12781|48307|ROCHESTER HILLS|MI
C00740522|SENATE CHALLENGERS VICTORY FUND|J|S|||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00740530|GILBERT FOR CONGRESS|P|H|LIB|H0AR04095||NONE|34.2694465|-91.9642295|71602|WHITE HALL|AR
C00740548|CHRISTIANS FOR AFRICA|U|O||||NONE|38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00740555|SAVECALIFORNIANOW|U|V||||NONE|33.618939166666664|-117.87561050000001|92658|NEWPORT BEACH|CA
C00740563|MCGUIGAN FOR PENNSYLVANIA|P|S|DEM|S2PA00307||NONE|40.126271|-75.52341|19460|PHOENIXVILLE|PA
C00740571|LINCOLN MOVEMENT PAC|U|N|||||41.85168971764706|-87.67981902352942|60654|CHICAGO|IL
C00740589|STEVE DARDEN FOR CONGRESS|P|H|REP|H0TN01100||NONE|36.32316333333333|-82.40326233333333|37604|JOHNSON CITY|TN
C00740597|WARNOCK VICTORY FUND|J|N||||NONE|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00740605|GUIDEHOUSE INC. POLITICAL ACTION COMMITTEE (GUIDHOUSE PAC); THE|U|N|||C||38.9058505|-77.22686449999999|22102|MCLEAN|VA
C00740613|PAUL ANDERSON FOR CONGRESS|P|H|REP|H2NE02090|||41.27046787755102|-96.0905979591837|68132|OMAHA|NE
C00740621|DB FUGATE FOR  CONGRESS|P|H|REP|H0FL23116||NONE|25.941535|-80.13861|33160|SUNNY ISLE BEACH|FL
C00740639|CHENTNIK FOR CONGRESS|P|H|REP|H0MO07253||NONE|36.6525755|-93.246239|65616|BRANSON|MO
C00740647|CARL BEACH FOR WYOMING|P|H|DEM|H0WY01028||NONE|41.475612|-106.75888|82331|SARATOGA|WY
C00740662|ILLINOIS CONSERVATIVES PAC|U|O|||||41.85168971764706|-87.67981902352942|60607|CHICAGO|IL
C00740670|GRAYSON COMMITTEE FOR US SENATE|P|S|REP|S0GA00658||NONE|33.7133075|-84.12510499999999|30058|LITHONIA|GA
C00740696|LOVE FOR NEW YORK|P|H|REP|H0NY13165||NONE|40.76633930120482|-73.97691936746988|10031|NEW YORK|NY
C00740704|CARRIER GLOBAL CORPORATION POLITICAL ACTION COMMITTEE|B|N|||C|CARRIER GLOBAL CORPORATION|26.877984|-80.16052|33418|PALM BEACH GARDENS|FL
C00740712|MARK SYLVIA FOR CONGRESS|P|H|DEM|H0MA09068||NONE|41.634152|-70.8814|02719|FAIRHAVEN|MA
C00740720|JEN ZINONE FOR CONGRESS|P|H|REP|H0NJ10232||NONE|40.666552|-74.11768|07002|BAYONNE|NJ
C00740738|ROGER WAGONER FOR CONGRESS|P|H|REP|H0FL05188|||30.491893|-82.94876|32052|JASPER|FL
C00740746|HELP KEEEP AMERICA GREAT|D|N||||MIGLIORINI|33.677587499999994|-117.92697400000002|92647|HUNTINGTON BEACH|CA
C00740753|KIM JOHNSON FOR US CONGRESS|P|H|REP|H0FL23132||NONE|25.881391|-80.1276|33154|BAL HARBOUR|FL
C00740761|MARK MCGINLEY FOR CONGRESS|P|H|REP|H0MT01114||NONE|45.146179|-112.77411|59725|DILLON|MT
C00740779|FRIENDS OF YRAIDA APONTE-LIPSKI|U|U|||||40.729075615384616|-74.06528215384614|07306|JERSEY CITY|NJ
C00740787|BATTLEGROUND WOMEN 2020|J|H||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00740803|ROADMAP FOR PROGRESS PAC|U|N|||||39.98950240816327|-82.9981626734694|43216|COLUMBUS|OH
C00740811|LIVINGSTON 4 CONGRESS|P|H|REP|H0OR02226||NONE|43.992647399999996|-121.19426600000001|97709|BEND|OR
C00740829|US ARMS|U|N|||||34.0751415|-84.651565|30101|ACWORTH|GA
C00740837|DEMARTINO FOR US SENATE|P|S|REP|S0DE00191||NONE|38.746207|-75.16282|19958|LEWES|DE
C00740845|ACTION TOGETHER PAC|U|N||||NONE|40.75875|-74.41609|07940|MADISON|NJ
C00740852|BILL GARLINGTON FOR CONGREESS|P|H|NPA|H0FL07192||NONE|28.680134|-81.18419999999999|32765|OVIEDO|FL
C00740860|BILL GARLINGTON FOR CONGRESS|P|H|NPA|H0FL07192|||28.680134|-81.18419999999999|32765|OVIEDO|FL
C00740878|NIGERIAN AMERICAN PUBLIC AFFAIRS COMMITTEE-CALSTATE PAC|U|N||||NONE|33.94396584158416|-118.29928288118809|90045|LOS ANGELES|CA
C00740886|COMMONWEALTH ELECTORAL EDUCATION COALITION|U|O||||NONE|36.642027|-82.58685|24251|GATE CITY|VA
C00740894|POWELL FOR POTUS|P|P|REP|P00015628||NONE|39.67083|-85.69786|46161|MORRISTOWN|IN
C00740902|JOHN MORGANS FOR JON MORGAN|U|U||||NONE|37.77660142253521|-122.6107330704225|94117|SAN FRANCISCO|CA
C00740910|SWING NC|J|H|||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00740928|CUNNINGHAM VICTORY FUND 2020|J|N||||NONE|34.02276891428572|-80.98945448571428|29201|COLUMBIA|SC
C00740936|PRO-ISRAEL AMERICA ACTION FUND|U|O||||NONE|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00740944|WI WILL WIN COALITION|U|U||||NONE|43.07264378947367|-89.4054060526316|53705|MADISON|WI
C00740951|CLAIRE ELISABETH ELLIOTT IS AMERICA|P|P|IND|P80003643|||33.4206345|-82.08491662499999|30906|AUGUSTA|GA
C00740969|FRIENDS OF RICKY DONOVAN|P|H|REP|H0NY26084|||42.968707|-78.8745|14217|KENMORE|NY
C00740977|COMMITTEE TO ELECT SCHERRER FOR PRESIDENT|P|P|UN|P00015636||NONE|37.750724250000005|-87.12174399999999|42303|OWENSBORO|KY
C00740985|AGENDA USA|U|O|UNK||||39.580691|-78.690593|21504|LAVALE|MD
C00740993|FLORIDA VICTORY|J|N|||||27.929944499999998|-82.3635155|33584|SEFFNER|FL
C00741009|AMERICANS FOR TOMORROW'S FUTURE|U|O||||NONE|38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00741017|WILSON FOR SOUTH CAROLINA|J|N||||NONE|38.80418333333333|-77.24831822222221|22152|SPRINGFIELD|VA
C00741025|MARK SCHROEPFER FOR CONGRESS|P|H|DFL|H0MN01128||NONE|44.988124797101456|-93.35478904347828|55407|MINNEAPOLIS|MN
C00741033|JAMES KNOX FOR SENATE|P|S|DEM|S0GA00674||NONE|33.551145|-82.13949|30809|EVANS|GA
C00741041|END THE OCCUPATION|U|V||||NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00741058|JAMESIA JAMES FOR U.S. SENATE|P|S|DEM|S0GA00609||NONE|33.828458666666684|-84.40236618918924|30331|ATLANTA|GA
C00741066|WIN THE ERA|U|N||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00741074|JAY ADKINS FOR CONGRESS|P|H|REP|H0TN01183||NONE|36.395944|-82.1200975|37644|ELIZABETHTON|TN
C00741090|DIANA FOR CONGRESS|P|H|REP|H0TN01118||CRUZ 20 FOR 20 VICTORY FUND|36.52616033333333|-82.48835266666667|37664|KINGSPORT|TN
C00741108|DAVIS OFF THE SIDELINES 2020|J|N|||||42.061427|-71.24232|02035|FOXBORO|MA
C00741116|MATTHEW FOR CONGRESS|P|H|DEM|H0MA04234||NONE|42.39077366666667|-71.10432666666667|02143|SOMERVILLE|MA
C00741124|HARRINGTON FOR SENATE ELECTION CAMPAIGN FUND|P|S|LIB|S0AR00226||NONE|34.20609675|-92.01493975|71601|PINE BLUFF|AR
C00741132|COMMITTEE TO ELECT MIKE BEEHLER|P|H|REP|H0KS03251||NONE|38.925159|-94.64136|66211|LEAWOOD|KS
C00741140|DELGADO VICTORY FUND 2020|J|N||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00741157|VOTE SAM LARSON|P|H|DEM|H0MI07168||NONE|42.26749125|-83.771700375|48106|ANN ARBOR|MI
C00741165|STRICKLAND4CONGRESS2020|P|H|REP|H0GA09261|||34.851171|-84.32905|30513|BLUE RIDGE|GA
C00741173|TOM GUILD FOR CONGRESS|P|H|DEM|H0OK05155|||35.663864|-97.4811215|73083|EDMOND|OK
C00741181|CANDICE FORTIN FOR DELEGATE TO NATIONAL CONVENTION|U|D|||||40.65091198076924|-73.95300596153847|11216|BROOKLYN|NY
C00741199|TIFFANY VICTORY FUND|J|N||||NONE|39.07524977777778|-77.165865|20824|BETHESDA|MD
C00741207|KEN EKMAN FOR CONGRESS|P|H|DEM|H0FL06137||NONE|29.503361|-81.25134|32137|PALM COAST|FL
C00741215|KANDISS TAYLOR FOR U.S. SENATE|P|S|REP|S0GA00641||NONE|31.743282999999998|-82.3258285|31515|BAXLEY|GA
C00741223|GRANVILLE VICTORY COMMITTEE|J|N|OTH||||40.28232126923077|-76.85854892307692|17108|HARRISBURG|PA
C00741231|OUR DEMOCRACY USA|U|N||||NONE|43.04538821276595|-87.90733217021277|53204|MILWAUKEE|WI
C00741249|SUNNY BOY GROUP|U|O|DEM|||NONE|33.94396584158416|-118.29928288118809|90046|LOS ANGELES|CA
C00741256|TRENT CHRISTENSEN FOR CONGRESS|P|H|REP|H0UT04092||NONE|40.606837500000005|-111.86841233333332|84070|SANDY|UT
C00741264|ELECTORAL EDUCATION FUND|U|O|||||36.642027|-82.58685|24251|GATE CITY|VA
C00741272|ALICE YANY TEAGUE FOR PRESIDENT|P|P|IDP|||NONE|33.55977166666667|-83.88321166666667|30016|COVINGTON|GA
C00741280|ALICE YANCY-TEAGUE FOR PRESIDENT|P|P|IDP|||NONE|33.55977166666667|-83.88321166666667|30016|COVINGTON|GA
C00741298|FREEDOMWORKS VICTORY 2020|J|N|||||38.79919622727272|-77.09773936363636|22313|ALEXANDRIA|VA
C00741306|BRAND NEW SENATE|U|N||||NONE|35.24106722077923|-80.81472076623379|28277|CHARLOTTE|NC
C00741314|LOEFFLER VICTORY COMMITTEE|J|N||||NONE|33.95374808333333|-83.38985975|30605|ATHENS|GA
C00741322|KEEP PA GREAT|U|O||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00741330|ROBIN DOMINICK 4 MO|P|H|LIB|H0MO05240||NONE|39.095393654320986|-94.49784748148147|64133|KANSAS CITY|MO
C00741348|AMERICANS FOR PROGRESSIVE ACTION USA|U|O|||||29.463401422222216|-98.49665103333332|78205|SAN ANTONIO|TX
C00741355|MAJORITY PAC|U|V||||NONE|33.136608|-117.10179866666665|92085|VISTA|CA
C00741363|PENNSYLVANIA ADVOCATES AND RESOURCES FOR AUTISM AND INTELLECTUAL DISABILITIES PAC |U|N|||T|PENNSYLVANIA ADVOCATES AND RESOURCES FOR AUTISM AND INTELLECTUAL DISABILITIES|40.247189|-76.89807|17043|LEMOYNE|PA
C00741371|ROOTED IN COMMUNITY LEADERSHIP PAC|D|Q|||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00741389|COMMITTEE TO ELECT ELLA HALL|P|P|DEM|P00015669||NONE|33.91608925|-80.37157499999999|29154|SUMTER|SC
C00741397|TASK FORCE GRIGGS FOR CONGRESS|P|H|DEM|H0GA01078|||32.00549926086958|-81.08729143478263|31405|SAVANNAH|GA
C00741405|WALSH FOR SENATE|P|S|LIB|S0NM00132||NONE|35.59287725|-105.9887135|87505|SANTA FE|NM
C00741413|RUTHERFORD VICTORY FUND|J|N||||NONE|30.30522279245282|-81.65284611320754|32257|JACKSONVILLE|FL
C00741421|CID PAN 2020|P|P|IND|P00017459||NONE|36.085342|-119.5548|93212|CORCORAN|CA
C00741439|KEVIN WILSON FOR CONGRESS|P|H|LIB|H0NY25102||NONE|43.21979855319149|-77.64726129787233|14609|ROCHESTER|NY
C00741447|EDWARD KIMBROUGH FOR PRESIDENT COMMITTEE|P|P|DEM|P00015677||NONE|29.799726263736265|-95.41993828571431|77251|HOUSTON|TX
C00741454|VLADIMY JOSEPH FOR HOUSE OF REPRESENTATIVE|A|H|DEM|H2NY12171|||40.76633930120482|-73.97691936746988|10113|NEW YORK|NY
C00741462|VLADIMY JOSEPH FOR HOUSE OF REPRESENTATIVES|A|H|DEM|H2NY12171|||40.76633930120482|-73.97691936746988|10113|NEW YORK|NY
C00741470|COMMITTEE TO ELECT KEISHA WAITES FOR CONGRESS|P|H|DEM|H0GA13156||NONE|33.828458666666684|-84.40236618918924|30321|ATLANTA|GA
C00741488|VALOR PARTY|U|X|NNE|||NONE|40.65091198076924|-73.95300596153847|11233|BROOKLYN|NY
C00741496|SOUTHERN REPUBLICAN COOPERATIVE|U|V||||NONE|38.79919622727272|-77.09773936363636|22302|ALEXANDRIA|VA
C00741504|FORTUIN FOR GEORGIA|P|S|GRE|S0GA00617||NONE|33.95374808333333|-83.38985975|30603|ATHENS|GA
C00741512|NICHOLAS ALSAGER FOR SENATE|P|H||S0KY00453|||37.355125|-85.342637|42718|CAMPBELLSVILLE|KY
C00741520|FATHER TIME: DRAGON; DERICK TAUBE|P|P|W|P60014222||NONE|41.983923|-90.95702|52323|OXFORD JUNCTION|IA
C00741538|STANTON-KING FOR CONGRESS, INC.|P|H|REP|H0GA05277||NONE|33.828458666666684|-84.40236618918924|30355|ATLANTA|GA
C00741546|LAW & JUSTICE PAC|U|O||||NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00741553|CARTWRIGHT VICTORY FUND|J|N||||NONE|41.406026|-75.65548642857142|18501|SCRANTON|PA
C00741561|CHRISTY FOR CONGRESS|P|H|REP|H0FL19213||NONE|26.159792|-81.68347524999999|34110|NAPLES|FL
C00741579|EASON FOR CONGRESS|P|H|DEM|H0NV04155||NONE|36.06223526153846|-115.10904812307692|89158|LAS VEGAS|NV
C00741587|COMMITTEE TO ELECT ALMONORD|A|H|DEM|H0GA03074|||32.4919296|-84.918473|31904|COLUMBUS|GA
C00741595|COMMITTEE TO ELECT ALMONORD FOR CONGRESS|A|H|DEM|H0GA03074|||32.4919296|-84.918473|31904|COLUMBUS|GA
C00741603|SOVEREIGNTY NATIONAL COMMITTEE|U|X|OTH|||NONE|43.75066866666666|-87.70142866666667|53082|SHEBOYGAN|WI
C00741611|MONTANANS FOR BULLOCK|P|S|DEM|S0MT00173|||46.765360875|-112.098012125|59624|HELENA|MT
C00741637|MARK WELCH FOR CONGRESS|P|H|DEM|H0SC03150||NONE|34.725935|-82.90985|29665|NEWRY|SC
C00741645|CAESAR GONZALES FOR CONGRESS|P|H|REP|H0GA13149||NONE|33.670405|-84.83809|30187|WINSTON|GA
C00741652|URBAN INROADS|U|O||||NONE|30.475762928571427|-91.10245178571428|70816|BATON ROUGE|LA
C00741660|MARK CAVENER FOR SENATE|P|S|REP|S0AZ00418||NONE|32.240625|-110.94791|85719|TUSCON|AZ
C00741678|GLOBAL CANINE NETWORK|U|O||||NONE|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00741686|ZELDIN KATKO VICTORY FUND|J|H|||||40.794317|-72.87181|11967|SHIRLEY|NY
C00741694|VIRGINIA VICTORY 2020 PAC|U|N|||||38.79919622727272|-77.09773936363636|22313|ALEXANDRIA|VA
C00741702|ENERGY HARBOR CORP. POLITICAL ACTION COMMITTEE (AKA ENERGY HARBOR PAC OR EH PAC)|U|N|||C|ENERGY HARBOR CORP.|41.08549603125|-81.5288633125|44308|AKRON|OH
C00741710|NRA VICTORY FUND, INC.|U|O|||||38.83442477777778|-77.28774144444445|22030|FAIRFAX|VA
C00741728|VIRGINIA VICTORY 2020 JFC|J|N||||NONE|38.79919622727272|-77.09773936363636|22313|ALEXANDRIA|VA
C00741736|CHARLES WEST FOR CONGRESS|P|H|DEM|H0MO06206||NONE|40.178309|-91.57389|63435|CANTON|MO
C00741744|BARBARA BOLLIER VICTORY FUND 2020|J|N||||NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00741751|EXPANDING THE NEWDEM MAJORITY FUND|J|N||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00741769|STRATEGIC VICTORY FUND IE PAC|U|O|||||35.81289577777778|-78.63090008888891|27602|RALEIGH|NC
C00741777|ANDY STOCK FOR SENATE|P|S|DEM|S0NE00130|||40.81781506666667|-96.69156293333332|68510|LINCOLN|NE
C00741785|WELSH FOR CONGRESS COMMITTEE|P|H|DEM|H6IN06206||NONE|39.799143|-85.78446|46140|GREENFIELD|IN
C00741793|REFLECTING A DIVERSE AMERICA FUND|J|N||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00741801|COMMITTEE FOR GEORGE YACUS FOR CONGRESS|P|H|REP|H0VA03165|||36.760880444444446|-76.28126877777778|23325|CHESAPEAKE|VA
C00741827|MINORITIES  ORANIZED FOR VOTING EQUALITY|U|N|||||40.512902499999996|-88.99216|61761|NORMAL|IL
C00741835|NOELLE BIVENS FOR CONGRESS|P|H|DEM|H0TN04278||NONE|35.84854742857143|-86.40598200000001|37130|MURFREESBORO|TN
C00741843|STOVALL FOR SENATE|P|S|IND|S0GA00625||NONE|33.639658|-84.26822|30294|ELLENWOOD|GA
C00741850|HECKERFORCONGRESS|P|H|REP|H0OR03166||NONE|45.52874850793652|-122.5663985079365|97202|PORTLAND|OR
