CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00355834|DE LEON EXPLORATORY COMMITTEE|P|H|REP|H8NJ13064|||40.744851|-74.03294|07030|HOBOKEN|NJ
C00355842|SONNY ZAYAS FOR CONGRESS COMMITTEE|P|H|DEM|H0NY17117|||40.84928938461538|-73.87575261538461|10469|BRONX|NY
C00355859|FRIENDS OF STEDEM|P|H|DEM|H0FL12085|||27.7437|-81.79405|33841|FT MEADE|FL
C00355867|CLEAR FOR CONGRESS|P|H||H0WA05067|||47.66256624137931|-117.41345424137934|99205|SPOKANE|WA
C00355875|AMERICANS FOR POLITICAL PARTICIPATION|U|N|||||38.79919622727272|-77.09773936363636|22320|ALEXANDRIA|VA
C00355891|MINNESOTA GREENS 2000 (MN GREENS 2000)|U|U||P20000527|||44.911564|-93.31947|55410|MPLS|MN
C00355909|SWANSON CIRCLE|A|S||S0AL00149|||33.52148017567568|-86.87121170270271|35202|BIRMINGHAM|AL
C00355917|NEW MEXICO VICTORY 2000|J|X||S2NM00021||DEMOCRATIC SENATORIAL CAMPAIGN CMTE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00355925|HARVESTPAC|U|N||||NONE|46.877277285714285|-100.68709442857143|58501|BISMARCK|ND
C00355933|MCDONALD-VANCE CHALLENGER FUND|J|H||H0WA01066||.|47.60985366666667|-122.06460266666666|98033|KIRKLAND|WA
C00355941|TIME WARNER TELECOM INC. POLITICAL ACTION COMMITTEE|U|Q|||C|AOL TIME WARNER INC|39.594638562499995|-104.87497675|80124|LITTLETON|CO
C00355958|PRO - LIFE CAMPAIGN COMMITTEE|U|Q|||||39.046331599999995|-77.5009656|20165|STERLING|VA
C00355966|DONNA SMITH CONGRESS COM|P|H||H6IA02120|||42.451496|-90.92851|52045|EPWORTH|IA
C00355982|BILL DAHN FOR SENATE|P|S||S0MN00179|||44.97092558823529|-93.10272325490196|55107|SAINT PAUL|MN
C00356006|FRIENDS OF FRANK S ANNUNZIATA|P|S||S0NY00253|||42.88516|-78.87509700000001|14150|TONAWANDA|NY
C00356030|CABRAL 2000 CAMPAIGN COMMITTEE|P|H|REP|H0RI01057|||41.629413|-71.18724|02878|TIVERTON|RI
C00356048|FRANK DON 2000|P|H|IND|H0CT04096|||41.177443000000004|-73.503958|06830|GREENWICH|CT
C00356055|SMITH FOR CONGRESS INC|P|H|REP|H0UT02138|||40.70252124590164|-111.89052680327868|84101|SALT LAKE CITY|UT
C00356063|DAVIES FOR CONGRESS|P|H|DEM|H0VA01102|||38.301520444444435|-77.5078291111111|22403|FREDERICKSBURG|VA
C00356071|BILL HAAS FOR CONGRESS (1ST DISTRICT MISSOURI)|P|H|DEM|H0MO01082|||38.646201|-90.25435|63108|ST LOUIS|MO
C00356089|MCMORAN EXPLORATION CO CITIZENSHIP COMMITTEE|U|Q|||C|MCMORAN EXPLORATION CO|29.992950545454548|-89.96252163636365|70112|NEW ORLEANS|LA
C00356097|RIGHTS FOR ALL POLITICAL ACTION COMMITTEE|U|N|||||34.533237|-112.20644|86327|DEWEY|AZ
C00356105|CALVERT FOR CONGRESS|P|H|DEM|H0AZ03263|||33.49021461538462|-112.19915230769229|85308|GLENDALE|AZ
C00356113|REPUBLICAN DELEGATES FOR THE 13TH CD|U|D||P00003335|||40.586373071428575|-74.14627007142857|10307|STATEN ISLAND|NY
C00356121|CHASE FOR CONGRESS COMMITTEE|P|H|REP|H8CA01133|||39.451662|-123.37285|95490|WILLITS|CA
C00356139|DAVID CHARLES FOR CONGRESS INC|P|H|REP|H0TN06190|||36.1671290888889|-86.78986146666668|37211|NASHVILLE|TN
C00356147|COMMITTEE TO ELECT DARIN PATRICK GRIESEY FOR CONGRESS|P|H|DEM|H0IN06084|||39.797402600000005|-86.1365729|46230|INDIANAPOLIS|IN
C00356154|SOUTHERN DEMOCRATIC POLITICAL ACTION COMMITTEE (SOUTHPAC)|U|N||||NONE|38.79919622727272|-77.09773936363636|22302|ALEXANDRIA|VA
C00356162|STATE MARITIME POLITICAL ACTION COMMITTEE|U|N||||NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00356170|THOMPSON FOR CONGRESS|P|H|REP|H0SC01147|||32.857942421052634|-79.92915105263158|29412|CHARLESTON|SC
C00356188|DEAN HILLER FOR PRESIDENT 2001|P|P|REF|P00004481|||26.710145095238097|-80.19626185714284|33416|WEST PALM BEACH|FL
C00356196|SKINNER 2000|P|P|REF|P00004499|||37.007586|-93.61839|65705|MARIONVILLE|MO
C00356204|KANEL FOR CONGRESS|P|H|DEM|H0CA39064|||33.73837233333333|-117.83015799999998|90631|LA HABRA|CA
C00356238|LIGHTHOUSE PAC|U|N|||||40.02371|-75.32764|19010|BRYN MAWR|PA
C00356246|PHIL SHORT FOR CONGRESS|P|H|REP|H0VA01110|||38.207275|-77.64378|22553|SPOTSYLVANIA|VA
C00356253|TEXAS WHEAT PRODUCERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|TEXAS WHEAT PRODUCERS ASSOCIATION|35.30811969047619|-101.88064188095235|79114|AMARILLO|TX
C00356261|WATANABE ING & KAWASHIMA PAC|U|N|||||23.99200566666667|-165.5305597777778|96813|HONOLULU|HI
C00356279|CAMPBELL VICTORY COMMITTEE|J|X||S2CA00351||NATIONAL REPUBLICAN SENATORIAL CMTE|38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00356295|OHIO SOCIETY OF ORAL AND MAXILLOFACIAL SURGEONS PAC|U|N|||T|OH SOCI OF ORAL&MAXILLOFACIAL SURGEONS|41.799419|-81.2914035|44060|MENTOR|OH
C00356303|COMMITTEE TO ELECT LOU A D'APOLITO TO CONGRESS|A|H|IND|H0OH17111|||41.07170376470588|-80.69338011764705|44512|YOUNGSTOWN|OH
C00356311|TIM STEELE FOR CONGRESS COMMITTEE|P|H|DEM|H0MI03068|||42.945727|-85.61899|49506|EAST GRAND RAPIDS|MI
C00356329|PRUSA PAC|U|N||||NONE|||00809|SANTURCE|PR
C00356337|ANGUS W MCDONALD FOR PRESIDENT COMMITTEE|P|P|DEM|P80001191|||39.279965|-77.86203|25414|CHARLES TOWN|WV
C00356345|E*TRADE GROUP INC PAC|U|Q|||C|E*TRADE Group Inc.|38.49198325|-121.3387495|95670|Rancho Cordova|CA
C00356360|CALIFORNIA REPUBLICAN NATIONAL CONVENTION DELEGATION|U|D||P00003335|||33.904162916666664|-118.39307408333332|90401|SANTA MONICA|CA
C00356378|BUCKEYE POLITICAL ACTION COMMITTEE|U|Q||||NONE|39.98950240816327|-82.9981626734694|43206|Columbus|OH
C00356402|EDWARDS CAMPAIGN 2000|P|P||P00004507|||27.974173|-80.56986|32950|MALABAR|FL
C00356428|TRENT MATSON FOR CONGRESS 2000|A|H|REP|H0WA03104|||46.728383|-122.95142|98531|Centralia|WA
C00356436|COMMITTEE TO ELECT GARY WINTERS|P|S||S0NY00261|||42.21462625|-79.34033275|14701|JAMESTOWN|NY
C00356444|CITIZENS FOR GROTH|P|H|REP|H8IL03045|||41.85168971764706|-87.67981902352942|60629|CHICAGO|IL
C00356451|ROBERT SALZBERG FOR CONGRESS|P|H||H0FL13075|||27.301105|-82.487153|34236|SARASOTA|FL
C00356477|DALLAS SAFARI CLUB POLITICAL ACTION COMMITTEE (DSC-PAC)|U|N|||T|DALLAS SAFARI CLUB|31.669823|-96.48721|76667|MEXIA|TX
C00356485|REFORM PARTY OF MAINE|U|X|REF||||44.445295|-69.02257|04915|BELFAST|ME
C00356493|COMMITTEE FOR A REPUBLICAN FUTURE|U|Q||||NONE|33.363527500000004|-111.994716625|85285|TEMPE|AZ
C00356501|YOUTH FOR AMERICA POLITICAL ACTION COMMITTEE|U|N|||||40.7159382|-75.26397440000001|18042|EASTON|PA
C00356519|JEGHELIAN 2000 COMMITTEE|P|H|REP|H0MA09019|||42.212949|-71.20735|02090|WESTWOOD|MA
C00356527|JENERETTE FOR US CONGRESS|P|H|REP|H0SC01139|||33.84837066666666|-78.85641333333334|29582|NORTH MYRTLE BEACH|SC
C00356535|15TH AMENDMENT EMPOWERMENT FUND|U|N|||||39.99641823809524|-75.13775460714287|19143|PHILADELPHIA|PA
C00356543|EG&G TECHNICAL SERVICES PAC|U|Q|||C|LEAR SIEGLER SERVICES INC PAC|39.158913874999996|-77.20096699999999|20878|Gaithersburg|MD
C00356576|PENNSYLVANIA SENATE 2000|J|X||S8PA00171||DEM SEN CAMPAIGN CMTE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00356584|MIKE ROTHFELD FOR CONGRESS|P|H|REP|H0VA01086|||38.301520444444435|-77.5078291111111|22406|FREDERICKSBURG|VA
C00356592|MCBRIDE FOR CONGRESS|P|H|LIB|H0VA11044|||38.86816483333334|-77.27787583333333|22183|VIENNA|VA
C00356600|COMMITTEE TO ELECT CHARLES LINDSEY TO CONGRESS|P|H|DEM|H0MO05083|||39.095393654320986|-94.49784748148147|64110|KANSAS CITY|MO
C00356618|CHRISTOPHER NELSON FOR CONGRESS|P|H|LIB|H0IN01069|||40.753091|-86.07185|46970|PERU|IN
C00356634|POWERLINE COMMUNICATIONS POLITICAL ACTION COMMITTEE-AKA POWERLINE COMMUNICATIONS PAC|U|N||||POWERLINE COMMUNICATIONS ASSOC INC|38.79919622727272|-77.09773936363636|22310|ALEXANDRIA|VA
C00356642|MEDIA FUSION PAC|U|N||||MEDIA FUSION LLC|38.79919622727272|-77.09773936363636||ALEXANDRIA|VA
C00356659|SHARON DEMING CAMPAIGN|P|P|IND|P00004523|||48.772316|-122.26672479999999|98226|BELLINGHAM|WA
C00356675|FRIENDS OF DAVID BISHOP|P|H|DEM|H0NY02077|||40.760698|-73.33007|11729|DEER PARK|NY
C00356683|PEOPLE'S INTERNET PARTY COMMITTEE|U|X|UNK|||NONE|33.0617341|-96.70679650000001|75025|PLANO|TX
C00356691|VICTORY 2000 POLITICAL ACTION COMMITTEE|U|U||P20000527|||45.52874850793652|-122.5663985079365|97232|PORTLAND|OR
C00356709|GRINESTAFF FOR CONGRESS COMMITTEE|P|H|DEM|H0IN07116|||39.758142|-87.1754|47872|ROCKVILLE|IN
C00356717|COMMITTEE TO ELECT FRED BADAGNANI|P|H|LIB|H0TX26055|||32.820153250000004|-96.88390566666668|75063|IRVING|TX
C00356725|REPUBLICAN IDEAS POLITICAL COMMITTEE|U|N||||NONE|38.959606|-94.68189|66212|OVERLAND PARK|KS
C00356741|ALA 1 PAC|U|N|||L|AMALGAMATED LITHOGRAPHERS/AMER LOC 1-L|40.76633930120482|-73.97691936746988|10003|NEW YORK|NY
C00356758|CURT HOHN FOR CONGRESS|P|H|DEM|H0SD00013|||45.5294435|-98.424237|57402|ABERDEEN|SD
C00356766|HARTNETT FOR CONGRESS|P|H|DFL|H0MN04098|||44.935315|-93.12049|55102|ST PAUL|MN
C00356774|BLOUSE, SKIRT, SPORTSWEAR, CHILDREN'S WEAR & ALLIED WORKERS' UNION, LOCAL 23-25 UNITE-FCC|U|N|||L|BLOUSE, SKIRT, CHILDREN'S WEAR ALLIED|40.76633930120482|-73.97691936746988|10001|NEW YORK|NY
C00356782|DRAFT MCCAIN 2000|U|U||P80002801|||33.987485666666664|-118.763014|91361|WESTLAKE VILLAGE|CA
C00356790|WAYNE SOWELL CAMPAIGN COMMITTEE|P|H|DEM|H6AL07117|||33.52148017567568|-86.87121170270271|35202|BIRMINGHAM|AL
C00356808|CHARTER COMMUNICATIONS INC. PAC (CHARTERPAC)|U|Q|||C|CHARTER COMMUNICATIONS|38.618582|-90.43643|63131|ST. LOUIS|MO
C00356816|VIRGINIA FREEDOM PARTY|U|X||||REFORM PARTY OF THE USA|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00356832|ED MCGUIRE FOR CONGRESS|P|H|DEM|H0NC09104|||35.24106722077923|-80.81472076623379|28224|CHARLOTTE|NC
C00356840|AMERICANS FOR LAW AND LIBERTY (ALLPAC)|U|Q|||||35.263636230769244|-94.31083338461538|72902|FORT SMITH|AR
C00356857|BOB THOMAS FOR CONGRESS|P|H|REP|H0AR02081|||34.757797833333335|-92.34247691666667|72222|LITTLE ROCK|AR
C00356865|BENSON FOR CONGRESS COMMITTEE|P|H|LIB|H0IN05060|||40.753091|-86.07185|46970|PERU|IN
C00356873|ELLISON FOR CONGRESS|P|H||H8SC06081|||34.02276891428572|-80.98945448571428|29205|COLUMBIA|SC
C00356881|HOWELL FOR SENATE|P|S||S0UT00066|||40.777746|-111.87491|84103|SAL LAKE CITY|UT
C00356907|GRASS ROOTS FOLKS OF MARY TAYLOR-SHELBY FOR UNITED STATES SENATE|P|S|DEM|S0TN00060|||35.16473077142859|-89.95803939999998|38111|MEMPHIS|TN
C00356915|METRIS COMPANIES INC. POLITICAL ACTION COMMITTEE|U|Q|||C|Metris Companies Inc.|44.915413|-93.48443|55305|Minnetonka|MN
C00356923|COMMITTEE TO ELECT ALLEN C JOHNSON TO US CONGRESS|P|H|DEM|H0NE02110|||41.27046787755102|-96.0905979591837|68105|OMAHA|NE
C00356949|NY DELEGATES VICTORY FUND|U|D||P80002801||BLANK|40.586373071428575|-74.14627007142857|10306|STATEN ISLAND|NY
C00356980|RUSS FRANCIS FOR CONGRESS|P|H|REP|H0HI02080|||21.3949|-157.74529|96734|KAILUA|HI
C00357004|WOOD FOR US SENATE|P|S||S4VA00072|||36.806528|-80.26895|24185|WOOLWINE|VA
C00357012|TEXAS ASSOCIATION OF MORTGAGE BROKERS FEDERAL PAC (TAMB FED-PAC)|U|Q|||T|TEXAS MORTGAGE BROKERS ASSOCIATION|30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00357020|WISCONSIN GREENS CAMPAIGN COMMITTEE|U|X|GRE|||NONE|45.577963|-92.45652|54853|LUCK|WI
C00357038|KATHLEEN FOR CONGRESS|P|H|DEM|H0UT01056|||40.919929499999995|-111.994237|84010|BOUNTIFUL|UT
C00357046|KENNEDY FOR CONGRESS|P|H||H0CO02092|||40.062142875|-105.33811643749999|80303|BOULDER|CO
C00357053|COMMITTEE TO ELECT KEVIN B HARRIS TO CONGRESS|A|H|DEM|H0AZ06019|||35.485079999999996|-111.8656702|86001|FLAGSTAFF|AZ
C00357061|WESTLAKE FOR CONGRESS|P|H|LIB|H0FL11103|||27.933675672131137|-82.45895295081968|33622|TAMPA|FL
C00357095|ABRAHAM LINCOLN LEADERSHIP POLITICAL ACTION COMMITTEE|U|N||||NONE|40.73014842857143|-89.6385764|61612|PEORIA|IL
C00357103|SUPPORTERS OF BETH KING FOR CONGRESS|P|H|LIB|H0OR01087|||45.517695|-122.85826|97006|ALOHA|OR
C00357111|RANDALL VENSON FOR PRESIDENT COMMITTEE|P|P|IND|P00004556|||36.1671290888889|-86.78986146666668|37203|NASHVILLE|TN
C00357129|AMERICAN ASSOCIATION FOR HOMECARE POLITICAL ACTION COMMITTEE (HOMECARE PAC)|U|N|||T|AMERICAN ASSOCIATION FOR HOMECARE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00357137|HANK SCHWAB FOR CONGRESS|P|H|REP|H0GA05202|||33.828458666666684|-84.40236618918924|30309|ATLANTA|GA
C00357145|GUILLORY FOR CONGRESS|P|H|LIB|H0TX08053|||30.143485|-95.46821|77380|WOODLANDS|TX
C00357152|MCCOY FOR CONGRESS|P|H||H0OH17095|||41.168735|-81.50892333333333|44236|HUDSON|OH
C00357160|FIRE ISLAND PINES PROPERTY OWNER'S ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|FIRE ISLAND PINES PROP OWNERS ASSO INC|40.739869|-73.07198|11782|FIRE ISLAND PINES|NY
C00357178|JOHN GILLESPIE FOR US SENATE|P|S|REP|S0WI00106|||44.32410633333333|-88.42420766666667|54914|APPLETON|WI
C00357186|COMMITTEE TO ELECT BILL MURAWSKI|P|S|DEM|S0NY00279|||40.765714|-73.9856|10019|NY|NY
C00357194|GENERAL CHEMICAL GROUP INC EMPLOYEES COMMITTEE FOR SENSIBLE GOVERNMENT|U|N|||C|GENERAL CHEMICAL GROUP INC|42.9707925|-70.919171|03842|HAMPTON|NH
C00357202|LATONA ASSOCIATES INC EMPLOYEES COMMITTEE FOR SENSIBLE GOVERNMENT|U|N||||LATONA ASSOCIATES INC|42.9707925|-70.919171|03842|HAMPTON|NH
C00357228|PALMER FOR CONGRESS|P|H||H0WA03112|||46.156082|-122.98043|98632|LONGVIEW|WA
C00357236|FRUMIN 2000 COMMITTEE|P|H||H0MI11046|||42.524134|-83.25454|48025|BINGHAM FARMS|MI
C00357244|CARROLL FOR CONGRESS COMMITTEE|P|H||H0MO09085|||39.695798|-91.40084|63401|HANNIBAL|MO
C00357269|JESSE L THOMAS FOR CONGRESS|P|H|REP|H0CO01045|||39.74108270666667|-104.83527397333336|80230|DENVER|CO
C00357285|TELEDYNE TECHNOLOGIES INCORPORATED PAC/TELEDYNE TECHNOLOGIES INCORPORATED PAC|U|Q|||C|TELEDYNE TECHNOLOGIES INCORPORATED|33.94396584158416|-118.29928288118809|90064|LOS ANGELES|CA
C00357293|FUND FOR A LOCAL MAJORITY|U|N||||NONE|47.5618325|-122.065971125|98004|BELLEVUE|WA
C00357301|BACPAC|U|N|||||39.74108270666667|-104.83527397333336|80202|DENVER|CO
C00357319|UNITED STATES INDEPENDENT PARTY;THE|U|X||||NONE|36.70487|-79.95681|24089|FIELDALE|VA
C00357327|CUNNINGHAM FOR CONGRESS|P|H|REP|H0VA01144|||37.64424|-76.36034|22578|WHITE STONE|VA
C00357335|NEW CENTURY PROJECT|U|Q||P60003670|||39.98950240816327|-82.9981626734694|43229|COLUMBUS|OH
C00357343|DEMOCRATIC SENATE 2000|J|X||S8DE00079||DSCC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00357368|GREGORY PASON FOR SENATE COMMITTEE|A|S||S0NJ00100|||40.904131|-74.09474|07410|SADDLE BROOK|NJ
C00357376|WOMEN VOTE 2000!|J|X||||DEM ST CTE FL MI MN NY WA/EMILY'S LIST|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00357384|GENTEK INC EMPLOYEES COMMITTEE FOR SENSIBLE GOVERNMENT|U|N|||C|GENTEK INC|42.9707925|-70.919171|03842|HAMPTON|NH
C00357418|RIVERVIEW DEMOCRATIC CLUB|U|Y||||MICHIGAN DEMOCRATIC PARTY|42.199989|-83.17402|48192|RIVERVIEW|MI
C00357426|AMERICAN STANDARD COMPANIES INC PAC|U|N|||C|AMERICAN STANDARD COMPANIES INC|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00357434|COMMITTEE TO ELECT LEYVA FOR U.S.CONGRESS|P|H|REP|H8IN01096|||41.549851|-87.45806|46322|HIGHLAND|IN
C00357442|CRICKENBERGER FOR CONGRESS|P|H||H0VA08073|||38.79919622727272|-77.09773936363636|22311|ALEXANDRIA|VA
C00357459|BRIGHTHARP FOR CONGRESS|A|H||H0SC03036|||33.548745000000004|-81.83793033333335|29861|NORTH AUGUSTA|SC
C00357467|BILL WOOLSEY FOR U S CONGRESS|P|H|LIB|H0SC01162|||32.857942421052634|-79.92915105263158|29412|CHARLESTON|SC
C00357475|JACOBSEN FOR CONGRESS 2000|P|H|DEM|H0NE01039|||40.81781506666667|-96.69156293333332|68508|LINCOLN|NE
C00357483|U S IMMIGRANT INVESTOR ASSOCIATION|U|N||||NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00357509|SUSAN DUCEY FOR CONGRESS|P|H|REP|H0OK04109|||35.551409|-97.407537|73153|MOORE|OK
C00357517|OSBORNE FOR CONGRESS|P|H|REP|H0VA09030|||36.69380675|-82.07491599999999|24202|BRISTOL|VA
C00357525|GRANT GARRETT FOR CONGRESS|P|H|REP|H0MI09057|||42.660610000000005|-83.316005|48326|AUBURN HILLS|MI
C00357533|IOVANNITTI FOR CONGRESS|P|H|REP|H0MI09065|||42.662293|-83.12781|48307|ROCHESTER HILLS|MI
C00357541|HAUPTMANN FOR CONGRESS|P|H|LIB|H8IN06061|||39.797402600000005|-86.1365729|46250|INDIANAPOLIS|IN
C00357558|AMERICAN WOMEN PRESIDENTS|U|N||||NONE|38.430597276190475|-121.44452857142855|95816|SACRAMENTO|CA
C00357566|SAGEM MORPHO INC POLITICAL ACTION COMMITTEE (SAGEM MORPHO INC PAC)|U|N|||C|SAGEM MORPHO INC|47.154465589743594|-122.30681994871797|98402|TACOMA|WA
C00357574|UNITED SPORTSMANS HUNTERS POLITICAL ACTION COMMITTEE|U|N||||UNITED SPORTSMANS' ASSOCIATION INC|32.251957|-85.73589|36031|FORT DAVIS|AL
C00357582|HARRY BROWNE FOR PRESIDENT INC|P|P|LIB|P60003043|||32.931869|-116.91793799999999|92071|SANTEE|CA
C00357590|COMMITTEE TO ELECT TROY D BROWN SR U S SENATE|P|S|DEM|S0MS00037|||33.492412|-90.3243|38941|ITTA BENA|MS
C00357608|CALIFORNIA WATER SERVICE GROUP|U|N|||C|CALIFORNIA WATER SERVICE GROUP|37.24389375806454|-121.78056964516126|95112|SAN JOSE|CA
C00357616|NEW YORK SALUTE 2000|J|X||S0NY00170||NEW YORK REP FED CAMPAIGN COMMITTEE|42.62976221568628|-73.92296152941177|12210|ALBANY|NY
C00357632|COMMITTEE TO ELECT MATT GULICK|P|H|REP|H0WI03050|||44.854636|-92.61729|54022|RIVER FALLS|WI
C00357640|CORINTHIAN COLLEGES INC PAC|U|N|||C|CORINTHIAN COLLEGES INC|33.696992|-117.82648636363638|92707|SANTA ANA|CA
C00357657|PEOPLE FOR DIGITAL COMPETITION|U|Q||||NONE|38.89531540217391|-77.01958254710144|20001|Washington|DC
C00357665|BROADWAVEUSA INC.|U|N|||C|BROADWAVE INC|38.89531540217391|-77.01958254710144|20001|Washington|DC
C00357673|CAMPAIGN 2000 FOR A REAL CHANGE|U|U||P20000527|||41.82769961538462|-71.43406653846154|02901|PROVIDENCE|RI
C00357681|RANDY HEINE FOR CONGRESS|P|H|NNE|H0FL10022|||27.864512|-82.71571766666666|33780|PINELLAS PARK|FL
C00357699|MARCUS FOR CONGRESS|P|H|REP|H6IA03193|||41.017151|-91.959105|52556|FAIRFIELD|IA
C00357707|LINDA MERCURIO FOR CONGRESS INC|P|H|DEM|H0NJ05083|||40.97514|-74.02725|07630|EMERSON|NJ
C00357715|MARK HAROLD KLEINMAN CANDIDATE FOR PRESIDENT|P|P|NNE|P60004157|||38.89531540217391|-77.01958254710144|20045|WASHINGTON|DC
C00357723|PEMCO AVIATION GROUP INC POLITICAL ACTION COMMITTEE (AKA PEMCO PAC)|U|Q|||C|PRECISION STANDARD INC|33.52148017567568|-86.87121170270271|35212|BIRMINGHAM|AL
C00357731|MO LEADERSHIP PAC|U|N||||NONE|38.9403219|-92.2368629|65205|COLUMBIA|MO
C00357749|MIKE GABBARD FOR CONGRESS|P|H|REP|H0HI01116|||23.99200566666667|-165.5305597777778|96827|HONOLULU|HI
C00357764|LEHIGH VALLEY DEMOCRATIC COMMITTEE|U|X||||NONE|40.61434644444445|-75.51798822222223|18101|ALLENTOWN|PA
C00357772|FINANCIAL SERVICES PROFESSIONALS|U|N|||||41.85168971764706|-87.67981902352942|60675|CHICAGO|IL
C00357780|MARK DAYTON FOR MINNESOTA|A|S|DFL|S2MN00027|||45.001997|-93.42421|55441|PLYMOUTH|MN
C00357806|DAVID WEEKS SENATORIAL CAMPAIGN|P|S|REP|S0FL00247|||27.933675672131137|-82.45895295081968|33601|TAMPA|FL
C00357814|COMMITTEE TO ELECT KEVIN B HARRIS TO CONGRESS|P|H||H0AZ06019|||35.485079999999996|-111.8656702|86001|FLAGSTAFF|AZ
C00357822|CALIFORNIA WOMEN VOTE 2000!|J|N||||DEM ST CT CMTE CA/EMILY'S LIST|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00357830|FRIENDS OF KATINA JOHNSTONE INC|P|H|DEM|H0NY13058|||40.586373071428575|-74.14627007142857|10304|STATEN ISLAND|NY
C00357863|"BOSTON SCIENTIFIC CORPORATION POLITICAL ACTION COMMITTEE (""BSC PAC"")"|U|Q|||C|BOSTON SCIENTIFIC CORPORATION|42.28229|-71.36591849999999|01760|NATICK|MA
C00357871|FRIENDS OF JOHN BOYD|P|H||H0VA05020|||36.733874|-78.17287|23915|SOUTH HILL|VA
C00357889|ED XL PAC|U|Q|||||38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00357897|JOHN J CULLERTON FEDERAL COMMITTEE|U|N||||CITIZENS/JOHN J CULLERTON IL ST PAC|39.76269087179486|-89.61055228205129|62707|SPRINGFIELD|IL
C00357905|LOUISIANA SHERIFFS' ASSOCIATION-LOUISIANA SHERIFFS' & DEPUTIES' POLITICAL ACTION COMMITTEE|U|N|||T|LOUISIANA SHERIFFS' ASSOCIATION - LOUI|30.475762928571427|-91.10245178571428|70802|BATON ROUGE|LA
C00357913|COMMITTEE TO ELECT ADAM BONDS|P|P|IND|P00004564|||36.558598|-89.19789|42050|HICKMAN|KY
C00357921|ARMENIAN AMERICAN POLITICAL ACTION COMMITTEE|U|N|||C|ARMENIAN AMERICAN PAC INC|33.99960307142856|-118.27321657142855|91202|GLENDALE|CA
C00357939|COMMITTEE TO ELECT RICHARD P SIMS|P|H|DEM|H8TN03166|||36.569635|-87.10026|37010|ADAMS|TN
C00357947|JOSETTE GREEN FOR CONGRESS COMMITTEE|P|H|NLP|H0FL10030|||27.756505|-82.71764|33707|GULFPORT|FL
C00357954|CHRISTRUP FOR CONGRESS|P|H|DEM|H0MO07089|||37.2539538125|-93.269457875|65807|SPRINGFIELD|MO
C00357962|RIGHT-TO-LIFE OF GREATER AKRON INC PAC/ARTL-PAC|U|N|||C|RIGHT-TO-LIFE OF GREATER AKRON INC|41.08549603125|-81.5288633125|44303|AKRON|OH
C00357970|COMMITTEE TO ELECT TONY FUSCO TO CONGRESS|P|H|REP|H0NJ08079|||40.857384|-74.12899|07055|PASSAIC|NJ
C00357988|DAVE STARR SEELY (PCC)|P|H|LIB|H0UT01072|||37.075039|-113.55568|84790|ST GEORGE|UT
C00357996|BILL LAMBERT BBB FOR CONGRESS|P|H|REP|H2FL22031|||26.464207866666666|-80.23758366666667|33432|BOCA RATON|FL
C00358002|DENNIS HAWVER'S FREEDOM CAMPAIGN|P|H|LIB|H0KS02097|||39.201834|-95.44963|66070|OZAWKIE|KS
C00358010|TOM KEEFE FOR CONGRESS|P|H|DEM|H0WA05075|||47.66256624137931|-117.41345424137934|99210|SPOKANE|WA
C00358028|COMMITTEE TO ELECT GARY WINTERS|P|P||P00004572|||42.21462625|-79.34033275|14702|JAMESTOWN|NY
C00358036|SMART FOR CONGRESS COMMITTEE|P|H|DEM|H0GA01037|||32.00549926086958|-81.08729143478263|31401|SAVANNAH|GA
C00358044|WEATHERFORD FOR CONGRESS|P|H|DEM|H0OK04117|||35.551409|-97.407537|73153|MOORE|OK
C00358051|NATIONAL PRO-LIFE ALLIANCE PAC|U|Q||||NATIONAL PRO-LIFE ALLIANCE|38.830345|-77.21387|22003|Annandale|VA
C00358069|BOB SIMPSON FOR CONGRESS|P|H|DEM|H0IA01059|||41.6400535|-91.5654025|52240|IOWA CITY|IA
C00358077|COMMITTEE TO ELECT GARY WINTERS|P|H|NNE|H0NY00030|||42.81300672727272|-73.9679959090909|12301|SCHENECTADY|NY
C00358085|ALAN BARKSDALE FOR CONGRESS|P|H|LIB|H8AL07071|||34.720885333333335|-86.56898125|35806|HUNTSVILLE|AL
